sig 640
-102964.90628493758 2878.6303861393258 2878.6303861393258 -164845.87826647388
-85372.3070840153 3023.3841435654003 3023.3841435654003 -146321.1760730161
-101138.7890403887 9537.054266275904 9537.054266275904 -158558.60562867942
-83858.17841182533 8462.684614788628 8462.684614788628 -140365.57116913307
-94002.97688540883 3059.659224993556 3059.659224993556 -172467.44191551593
-82322.14701872348 3715.354141328128 3715.354141328128 -158635.1278812941
-90993.37637378748 7090.602070434974 7090.602070434974 -164604.40934227465
-79320.25982685041 7263.269969148318 7263.269969148318 -150441.44578642698
-89693.70530872028 3679.260720386447 3679.260720386447 -179634.97970102352
-82472.25321199933 4037.0249815616376 4037.0249815616376 -169723.91595957422
-86215.11517129159 5994.0122033865355 5994.0122033865355 -170626.04060938358
-79407.83258556983 6026.134602731994 6026.134602731994 -160456.93788757594
-88812.23779364431 4022.851079314124 4022.851079314124 -186196.66902495513
-84685.0900778853 4447.288433471449 4447.288433471449 -179407.14183173174
-85527.82313135255 5255.9793668149305 5255.9793668149305 -178083.8830368098
-81448.49425904645 5333.194584361074 5333.194584361074 -171201.7564796482
-90893.0468431414 4581.301512528225 4581.301512528225 -192731.53374237294
-89143.37150739788 4858.359337175817 4858.359337175817 -189031.89972980146
-87916.16385110804 5084.680707435611 5084.680707435611 -186228.49600422813
-86214.59743465741 5328.553871507079 5328.553871507079 -182522.89173768193
-93407.23599806639 4887.466837967195 4887.466837967195 -198378.78013444637
-94295.47812985178 5264.761314347003 5264.761314347003 -199716.64878688342
-91475.84693608455 4608.072991505045 4608.072991505045 -194336.65896002811
-92410.47535806782 4989.893180599847 4989.893180599847 -195741.48956315723
-96223.58268017514 5271.245247154334 5271.245247154334 -203314.66054366445
-100157.17554211228 5519.242592976257 5519.242592976257 -209687.70356452573
-96733.45832107252 4208.004576572275 4208.004576572275 -205154.47756377456
-100586.53680906608 4207.242979662202 4207.242979662202 -211782.96896300497
-98758.35403751784 5007.922081112039 5007.922081112039 -204992.68635122807
-107811.51395072458 4299.626759780276 4299.626759780276 -218721.61267948133
-103258.29450927892 2038.214574161223 2038.214574161223 -216542.34127577575
-112482.5259598004 934.9165751138805 934.9165751138805 -230081.5328686037
-102456.24034164805 2757.505820459479 2757.505820459479 -200104.31876666922
-120547.38123317508 -319.9675200191624 -319.9675200191624 -221234.1565415688
-113098.82797092656 -3543.645652223003 -3543.645652223003 -225124.83460874253
-131964.23458780214 -7577.30642043785 -7577.30642043785 -246131.47352774328
-118855.92242083066 -388.64164461122346 -388.64164461122346 -204845.2522742057
-130905.62314837417 -1231.4549060579434 -1231.4549060579434 -215396.89153188415
-120684.36572839432 -4467.571502523568 -4467.571502523568 -208825.87363220396
-132763.72460374268 -5529.14313883785 -5529.14313883785 -218932.98593221282
-100430.46936456894 14344.43468806318 14344.43468806318 -152169.1770292584
-86805.44746659299 13995.197378762934 13995.197378762934 -137988.9123999296
-95637.43798068535 18242.257580826372 18242.257580826372 -138825.28697269928
-82241.76359585376 16837.568595921155 16837.568595921155 -125305.62894740625
-94607.3112913918 13166.762757140234 13166.762757140234 -160313.06694885384
-85774.38165907386 13919.232116635443 13919.232116635443 -149148.0015085633
-85502.27050924349 15428.713118592694 15428.713118592694 -139209.066571208
-77204.62454659834 15135.845878591843 15135.845878591843 -128125.75812874503
-92333.06252999011 13413.52590416622 13413.52590416622 -168011.45401307908
-86785.7793097899 14086.866450904578 14086.866450904578 -158405.43714760145
-80981.75235782503 14253.405108901723 14253.405108901723 -141763.29159547112
-75708.1694629165 14291.787840291307 14291.787840291307 -132335.53793723384
-93559.9104198704 14502.324316760802 14502.324316760802 -175009.48450939867
-89519.02760113787 14978.23470953753 14978.23470953753 -166697.88452355075
-81631.40595628839 14456.028038703553 14456.028038703553 -147612.53412683806
-77876.67379186355 14296.369027243038 14296.369027243038 -139944.78269005535
-95509.06569738933 15330.464588834666 15330.464588834666 -181251.22304575765
-93111.45641431374 16349.195049331523 16349.195049331523 -175767.5961983358
-84342.51927216267 14690.08186005884 14690.08186005884 -155718.77160372827
-81854.37483895046 15398.097714954663 15398.097714954663 -150757.30118639895
-97588.65298482888 16357.545696856207 16357.545696856207 -188150.8282275105
-96457.41800037399 17084.3936029698 17084.3936029698 -184542.28706051546
-88824.4670579285 15677.433659584392 15677.433659584392 -168463.20463027662
-87567.25550759301 16394.43458884814 16394.43458884814 -164997.70186111322
-99951.82142915373 16738.40161319496 16738.40161319496 -194305.04899178876
-97865.62229715122 16536.300130534924 16536.300130534924 -190636.4993426488
-96472.51573764397 16907.3621952306 16907.3621952306 -185700.65628260522
-94374.5144945889 16708.480745814515 16708.480745814515 -181979.01125341916
-98452.43454983519 14766.469105932883 14766.469105932883 -196006.49250846758
-97993.4071966991 14015.981005669964 14015.981005669964 -196585.4368363139
-103472.78699511463 15295.27906950939 15295.27906950939 -207273.22280323997
-103167.29779495987 14438.225798988573 14438.225798988573 -207484.25781373098
-96025.28944395937 10241.676072991948 10241.676072991948 -197367.0983190093
-97476.36408716884 7670.346778917627 7670.346778917627 -203629.722130753
-115911.20743966046 10032.51004040388 10032.51004040388 -238689.57499347444
-116746.02071843056 7062.169114920072 7062.169114920072 -244847.329241869
-92544.9906012528 5046.795632195757 5046.795632195757 -190107.30337408598
-133230.87028730597 -7297.949106440583 -7297.949106440583 -241461.09723885084
-137254.72887753617 -6627.001324796386 -6627.001324796386 -282358.87148666126
-182168.35154505822 -23213.222702423627 -23213.222702423627 -334658.382974523
-94851.82698620064 20293.48558341391 20293.48558341391 -131826.89128567575
-87962.12250589974 19936.91810450988 19936.91810450988 -124967.60083412015
-89765.27138907668 20936.509719004076 20936.509719004076 -119510.00724340884
-82892.49535810931 20389.14491244962 20389.14491244962 -113301.63797545225
-91353.88110067521 19004.767210676877 19004.767210676877 -137036.6883431675
-88761.82874386605 20289.19999231172 20289.19999231172 -132634.5147942162
-80890.00136922994 18704.8401146524 18704.8401146524 -116216.53239662602
-78346.28760257724 19497.872175550205 19497.872175550205 -112560.12204961028
-93573.8165666231 20414.266576107115 20414.266576107115 -144209.29665868412
-92629.04354790042 22135.82552816702 22135.82552816702 -139900.79551373405
-77440.02597535911 18967.205427651006 18967.205427651006 -113347.46619033007
-76558.6671464207 20064.116524011202 20064.116524011202 -109832.38761269706
-99058.78698203959 23452.258439153462 23452.258439153462 -151754.95260496537
-99227.60184062549 25631.747401583907 25631.747401583907 -147864.20425405254
-76309.14564740148 20207.223409956045 20207.223409956045 -109267.63594440241
-76351.56366985347 20289.806900283544 20289.806900283544 -106705.98542791333
-105923.80599261458 28027.996748132435 28027.996748132435 -160012.17577276845
-106960.25355894864 29196.074917271657 29196.074917271657 -157489.37425405023
-75339.08595319757 20731.521361544786 20731.521361544786 -104926.8015543115
-75997.2695907212 21950.260928481817 21950.260928481817 -102220.93429255285
-114025.65381891733 31371.61809909456 31371.61809909456 -169410.8740503641
-114927.60969785551 33182.49900855491 33182.49900855491 -165268.22904217234
-74679.58488208006 22058.95936340167 22058.95936340167 -99366.60293577051
-75570.2124658372 21917.10473920284 21917.10473920284 -94860.46249936063
-123254.47421612116 34145.592785879155 34145.592785879155 -179368.17398851912
-122874.92301415093 35378.223456609514 35378.223456609514 -170109.39858025283
-74043.1812967582 21045.42105811408 21045.42105811408 -90847.66326228456
-72419.68648023851 21046.671648480093 21046.671648480093 -89090.80638934228
-132671.90361974377 39264.67163313306 39264.67163313306 -185764.40632031826
-131775.7738032356 37613.940470524 37613.940470524 -178900.34917356417
-69457.85828767657 21707.140821665485 21707.140821665485 -84211.11046892319
-72494.61108090423 21743.046021814203 21743.046021814203 -83826.80507860487
-142218.73336160855 41087.001394138904 41087.001394138904 -194690.82919130477
-149536.68066174976 47997.91371158876 47997.91371158876 -189166.33302059383
-65649.41201442489 19251.703356957456 19251.703356957456 -72938.15463113015
-67956.86068257589 20400.30154931381 20400.30154931381 -74484.24201613419
-151858.84012210896 47421.33634688717 47421.33634688717 -194321.24395879026
-168009.31027828675 51260.77156807692 51260.77156807692 -201010.6148732747
-55503.85791762862 17934.123944362 17934.123944362 -55442.41478683845
-78061.2039927231 27122.12525255118 27122.12525255118 -80339.35395905469
-88741.35996231125 21287.348650308442 21287.348650308442 -113622.74803670032
-87149.55334576593 21478.302436238366 21478.302436238366 -112088.23417708078
-85062.00552101378 20823.296707032623 20823.296707032623 -105543.712224524
-83498.63977007772 20977.611215909164 20977.611215909164 -104145.75782377146
-86227.07574370556 19704.607907666068 19704.607907666068 -114265.48422621131
