sig 640
-133020.41703618818 5085.2063848632315 5085.2063848632315 -235075.0909464127
-95360.2731921875 1805.066949003396 1805.066949003396 -192699.85432399236
-140621.16557183742 19574.34705480511 19574.34705480511 -239037.6854277493
-101256.77465918964 11504.22610837439 11504.22610837439 -196790.59194636883
-131809.05702876247 2849.6648642081664 2849.6648642081664 -279122.14674207603
-97286.80834414349 704.5346110295476 704.5346110295476 -182497.32205862555
-131904.2671048917 18236.21136615717 18236.21136615717 -266512.2913942088
-92339.13466283953 9670.35983820997 9670.35983820997 -185287.27979600916
-147318.50660152134 935.1916437366575 935.1916437366575 -278384.20593476517
-112585.02252298057 2634.7269939287216 2634.7269939287216 -216693.72383132094
-130077.58125192595 13277.336074518997 13277.336074518997 -246003.59304694322
-95130.98165139525 7899.858074241457 7899.858074241457 -177674.23297770327
-157945.74888957938 8461.960421728356 8461.960421728356 -282034.20187595795
-135160.910981025 3651.851214051677 3651.851214051677 -237679.79571591594
-125646.38717308395 4675.975849091767 4675.975849091767 -227062.61679836805
-105807.2727459469 4867.984638716921 4867.984638716921 -188205.68628873848
-156512.5904928946 3520.112688749779 3520.112688749779 -269952.1834447208
-151150.5636602357 6408.548705446332 6408.548705446332 -258189.94190090708
-129828.90325532376 3725.0628195164345 3725.0628195164345 -224420.47263351452
-127220.12065074098 5932.613677251661 5932.613677251661 -218872.8008860794
-148340.28045498073 7747.614070118277 7747.614070118277 -256370.92281131158
-155855.4886772513 9504.784643137893 9504.784643137893 -284882.1175620505
-135681.65835971117 4554.557446706996 4554.557446706996 -236717.97601751745
-144749.86096770506 8387.923392785873 8387.923392785873 -254663.39301572042
-145664.17422279075 8875.470742905634 8875.470742905634 -261535.67600409218
-164363.79262281928 11856.858218801644 11856.858218801644 -300285.0602016974
-145536.87972979847 7002.877082314968 7002.877082314968 -256803.0036392725
-162550.3362693264 8821.297457646557 8821.297457646557 -297622.056565146
-127205.73967484079 11919.45784526028 11919.45784526028 -243875.30819243233
-174928.6936848964 16731.040075198813 16731.040075198813 -328376.72937151184
-149685.1432137093 2790.8903043858427 2790.8903043858427 -281160.3849020587
-198345.81893445016 -3747.814327886388 -3747.814327886388 -373570.7721150888
-111913.63759866997 7973.579683609814 7973.579683609814 -223384.08479348032
-161813.1464472077 -1483.8760915218784 -1483.8760915218784 -325624.5258015707
-171162.4555436062 -8421.590854447157 -8421.590854447157 -330545.5975105559
-223775.91380069678 -26927.80447131961 -26927.80447131961 -440937.7744659633
-152437.07747558688 2100.718921111669 2100.718921111669 -277346.20115496597
-164736.89273752953 -454.01280908979413 -454.01280908979413 -289258.37752026663
-159488.8981442558 -1974.6030248198358 -1974.6030248198358 -293273.47382600897
-171620.5458451499 -4723.702783598709 -4723.702783598709 -305093.2293941238
-142220.56146611628 28877.146645169665 28877.146645169665 -229922.91443790775
-98603.12823132661 17986.741314100225 17986.741314100225 -180425.43322698458
-142637.403496168 37193.546912531674 37193.546912531674 -213330.11770681807
-100368.53135240961 24586.302448633283 24586.302448633283 -167464.5686422496
-131218.78137038357 26663.883232249776 26663.883232249776 -245869.1129993929
-108987.95387692773 21643.31838459094 21643.31838459094 -210675.2194556015
-116590.63701003375 28184.455690329218 28184.455690329218 -203024.39789953508
-93195.58778228852 21155.631312455018 21155.631312455018 -169495.23691392434
-145803.23701251048 22743.314071566725 22743.314071566725 -287513.54393607244
-130788.09712405028 21177.249426881393 21177.249426881393 -255166.4119237671
-101764.75741954152 20154.96302395654 20154.96302395654 -194656.65877356144
-89989.8269013095 17090.18766799719 17090.18766799719 -165341.94991628875
-165039.438077765 22407.70939140238 22407.70939140238 -311975.69054592284
-152200.35208320137 21802.734589086165 21802.734589086165 -285503.1393346402
-100622.64041851502 14737.543490714244 14737.543490714244 -194166.52450695037
-93199.59472442509 15195.866183478141 15195.866183478141 -172674.45772508153
-177435.5886853237 21031.44555690705 21031.44555690705 -322545.72839663987
-163660.23644725146 21088.629112291892 21088.629112291892 -290428.29790964024
-111764.98297971768 14421.493428032009 14421.493428032009 -211985.38943747664
-102177.18868416244 15908.114074121459 15908.114074121459 -185828.1274609437
-174910.40678985382 20754.79013622264 20754.79013622264 -308089.21816269617
-165788.80984990645 22429.448117080552 22429.448117080552 -289233.70587489253
-132794.33977944084 15791.286861874007 15791.286861874007 -226862.51454377235
-125845.34172703589 18584.664126214702 18584.664126214702 -220820.66755403273
-161962.59259505972 23304.001728030773 23304.001728030773 -286388.36698936217
-155405.590732866 22829.170855102282 22829.170855102282 -275520.5655206919
-146927.44638368583 18804.96575220269 18804.96575220269 -258874.25449570152
-141249.5931562946 19612.22212770508 19612.22212770508 -249984.6891830159
-134720.56349096773 21504.850395132897 21504.850395132897 -247994.53314535608
-132455.06005821994 18712.296469127024 18712.296469127024 -243115.24820079343
-160299.28931797936 21446.63490205849 21446.63490205849 -298916.2327973791
-158883.63895275287 18947.745273485692 18947.745273485692 -296634.3996272305
-104603.57038226126 12334.092488654409 12334.092488654409 -189281.8333433678
-117343.73041419151 8032.375391449274 8032.375391449274 -220952.451975904
