sig 640
-125294.04397569275 4222.99477348755 4222.99477348755 -213680.08672642487
-95447.67956697848 2237.9578651673964 2237.9578651673964 -182171.87559987907
-128775.9828397623 15453.938672389992 15453.938672389992 -214030.461711203
-98361.36547978356 10686.073163490186 10686.073163490186 -182447.1330016234
-114625.10928924584 2590.9687305479392 2590.9687305479392 -239780.3909355675
-85071.21549021176 2240.5779584777747 2240.5779584777747 -184697.90398136113
-116397.69605374552 13981.419781504175 13981.419781504175 -232020.82430401127
-84614.83730354942 7455.325151477925 7455.325151477925 -178848.43163109577
-137673.69308663663 -864.877168345283 -864.877168345283 -246213.52954781917
-106810.02255485476 3250.361802594177 3250.361802594177 -200932.80504611277
-116719.74675295748 7629.271936800909 7629.271936800909 -226807.3049690069
-91107.55887544589 7225.456884997602 7225.456884997602 -172828.54041810505
-127857.11294438381 3507.694081804066 3507.694081804066 -246284.03543148452
-116385.93713118036 5312.975915244769 5312.975915244769 -220962.7884023513
-112471.65866356815 6635.350119451939 6635.350119451939 -215932.2381581054
-102314.34440360584 4945.2291223127995 4945.2291223127995 -184684.87692905118
-125460.53892152105 6356.645360815783 6356.645360815783 -244668.19546677143
-122842.80941200277 7699.31241650447 7699.31241650447 -237376.3135515503
-115349.11699049942 5848.195256324106 5848.195256324106 -219578.5464361554
-112608.97713728431 6942.258394233168 6942.258394233168 -215153.75208635963
-128136.66172510004 8746.274060808906 8746.274060808906 -248849.85359663537
-131427.53626870422 10000.650759761686 10000.650759761686 -255209.03362130158
-120666.13078597902 6863.2190801215565 6863.2190801215565 -232034.2499220399
-123699.3273685554 8461.959945214603 8461.959945214603 -238425.1363636949
-131921.48246240182 10724.00543160543 10724.00543160543 -255290.85509019435
-144872.3604763934 13874.012632225247 13874.012632225247 -277493.82057254
-126370.69612578256 7447.758849994483 7447.758849994483 -244067.25070040676
-137868.77302405503 9932.544338888669 9932.544338888669 -263721.1204454471
-130235.04913235367 10593.079746656857 10593.079746656857 -245721.02668964097
-169384.74998501252 11399.194537585088 11399.194537585088 -299367.16395396733
-140356.55025825114 628.4889962372935 628.4889962372935 -268500.2967784443
-181730.9874414941 129.4069015037453 129.4069015037453 -326751.89158636227
-105508.73403138288 4849.465075072438 4849.465075072438 -224147.83022362427
-150854.01500459434 -1577.589394605728 -1577.589394605728 -299787.2294039651
-145054.61382326242 -7190.397970572253 -7190.397970572253 -306820.551429735
-195004.44180744208 -21871.55781154882 -21871.55781154882 -383481.71459917707
-144458.8016645197 1438.379874768069 1438.379874768069 -261047.58439588227
-157185.89057375904 -597.9375204942421 -597.9375204942421 -272712.02976247616
-150029.1792374841 -2800.1456449224206 -2800.1456449224206 -274125.8305280427
-162604.96515256297 -5143.221965270252 -5143.221965270252 -285679.27550537925
-128409.1927805233 23384.510497917414 23384.510497917414 -205984.5886531793
-94120.49249132785 15862.639948973978 15862.639948973978 -168961.2131536047
-128015.00109368602 30702.796645756032 30702.796645756032 -191966.09725842747
-94911.41971200911 21470.09939340788 21470.09939340788 -156874.40986787397
-115843.03222194998 21059.85560006774 21059.85560006774 -217059.45138297597
-101108.12524183735 19091.237027168805 19091.237027168805 -194018.89559360553
-105627.80669517344 23557.40797203914 23557.40797203914 -186566.52187938394
-90648.84980205478 20857.308563327286 20857.308563327286 -165507.7956323231
-124796.436702823 19512.6614073031 19512.6614073031 -250712.51089507135
-116970.24830659648 20586.717388907695 20586.717388907695 -230713.12122565263
-96548.73959459299 19472.824161183777 19472.824161183777 -184894.16852812737
-89258.70342222157 19973.41160742156 19973.41160742156 -169235.82337528368
-140627.56936753902 19387.13223912315 19387.13223912315 -279148.429284617
-129624.3393070147 20478.822658058583 20478.822658058583 -255851.5027506733
-97037.47951035741 18302.383561644107 18302.383561644107 -191898.05570076144
-89688.77022174149 18536.96963438542 18536.96963438542 -171324.17589073995
-146299.94884965854 22122.342921049 22122.342921049 -285574.77238136216
