sig 640
-131645.9063647789 5007.4953433811215 5007.4953433811215 -231519.3977787616
-94758.1667802967 1910.963922807613 1910.963922807613 -190403.71262986286
-138777.39857046926 19154.787424283975 19154.787424283975 -234965.78839398178
-100445.36226443552 11432.56299888032 11432.56299888032 -193937.27463981952
-129249.56510669585 2742.431266509904 2742.431266509904 -274518.94455422636
-98903.89942282694 1033.3547342677284 1033.3547342677284 -180336.5563751224
-129186.76736463192 17587.91151891032 17587.91151891032 -260620.00744708677
-89112.972918541 9637.949396796033 9637.949396796033 -184972.5023494815
-144875.76493703597 1311.4420089140403 1311.4420089140403 -275346.5814308487
-111645.67947907459 2941.460129385955 2941.460129385955 -213499.88909363165
-128562.82962232857 13446.498624484386 13446.498624484386 -242298.39680286057
-94836.44704097597 8096.250942254272 8096.250942254272 -175986.9549165834
-157526.68202437746 8183.575582250101 8183.575582250101 -274459.9154359209
-134553.4428569897 4319.6621395116845 4319.6621395116845 -237618.9059645551
-123753.12558505384 5888.581759528803 5888.581759528803 -229345.83115824035
-104098.25800484099 5039.475167748524 5039.475167748524 -187325.45193580398
-151488.6211301401 6444.719675389576 6444.719675389576 -271228.77958599315
-146948.39957925712 6872.916314198803 6872.916314198803 -256988.54458069263
-128671.30571601063 4865.274508457487 4865.274508457487 -227072.94189727987
-126012.48233949282 6516.254587101736 6516.254587101736 -220309.08717757268
-147885.39590220968 7979.887370586519 7979.887370586519 -260953.31092899473
-155388.01040163275 9236.345587896878 9236.345587896878 -282598.48935147864
-135458.6119005956 4405.763877528209 4405.763877528209 -238901.78255233885
-144994.2475648789 7714.915424173948 7714.915424173948 -255577.8296776737
-144826.2057364138 8800.928793511346 8800.928793511346 -258188.95807402962
-162557.76603772465 11431.153451925842 11431.153451925842 -302217.37577916624
-143216.03954482888 6391.799722765798 6391.799722765798 -256153.82594293647
-159193.354660604 8530.351258187196 8530.351258187196 -301708.2651036259
-128703.39551444487 13194.745247496563 13194.745247496563 -247807.53626839217
-175493.5412769258 15972.679358631369 15972.679358631369 -325161.70229048614
-147953.35269151963 1295.8215664920415 1295.8215664920415 -281583.9519275448
-197855.9531983321 -3492.200302684152 -3492.200302684152 -365237.27716328594
-110567.17529693569 7457.117442142174 7457.117442142174 -227845.90738270644
-161044.26812107468 -1578.6743846415966 -1578.6743846415966 -322512.75048039504
-168612.25553973226 -7251.896931133546 -7251.896931133546 -329502.6377362116
-219933.49296832643 -25915.5760451924 -25915.5760451924 -433120.28873509186
-153107.5441469092 1838.4990838883007 1838.4990838883007 -277931.67889768
-164912.939309287 -465.30046671043056 -465.30046671043056 -289351.3953606159
-159576.10728926637 -1992.0813244807168 -1992.0813244807168 -292596.7817589685
-171254.86761650347 -4526.494263807774 -4526.494263807774 -303930.77808862476
-140451.0597852897 28241.773302393827 28241.773302393827 -226135.4776607099
-98203.83410170919 17677.147907295668 17677.147907295668 -178382.74112898417
-140670.5745678429 36469.87329943827 36469.87329943827 -210145.228379204
-99797.63560180104 24551.0364036894 24551.0364036894 -165715.74619761694
-128756.8715080411 26113.853787193388 26113.853787193388 -241522.10046538964
-108325.27469796578 21906.009034475035 21906.009034475035 -208490.82715837212
-114651.48746769322 28389.536161413664 28389.536161413664 -200106.45525031094
-93378.0484660959 22238.011100807897 22238.011100807897 -169210.9554452659
-144259.98262948063 22564.233232004903 22564.233232004903 -283910.2162155865
-130149.1436577836 22098.917854996613 22098.917854996613 -252903.76242723182
-100954.62096610287 20897.995322250572 20897.995322250572 -192534.16100636148
-89510.56970292806 17987.259148440397 17987.259148440397 -164562.63852016593
-161736.4495994846 22800.014051360573 22800.014051360573 -306723.9066856329
-147952.8581014735 22381.52367950098 22381.52367950098 -279809.10567685735
-99902.48793860301 16003.40230976692 16003.40230976692 -192095.13386730378
-92447.99099454409 15984.872857040693 15984.872857040693 -168970.1001068784
-175179.89935388445 21979.860434929175 21979.860434929175 -315410.5688359044
-161661.82570750837 21930.32137489446 21930.32137489446 -283713.93352304347
-109553.66159087878 15696.300444288783 15696.300444288783 -209684.77744607284
-100349.53459628507 15939.530829199895 15939.530829199895 -181855.40968443913
-170617.29177192724 21239.73765035083 21239.73765035083 -304427.5377649328
-164033.77226209853 21548.968203084154 21548.968203084154 -281302.71345467085
-129297.89640499177 16754.55735843011 16754.55735843011 -223587.0412971196
-123718.62297736853 17487.52139452644 17487.52139452644 -213241.20191600858
-159997.5816169174 22298.763803613667 22298.763803613667 -278023.8792951757
-155580.71101703844 21040.98763476682 21040.98763476682 -268226.9963131786
-146318.31201275956 16982.759271407565 16982.759271407565 -254381.45310157593
-141768.88060493884 18385.932528910584 18385.932528910584 -248565.50906800453
-134631.73743494257 23067.15269140142 23067.15269140142 -243698.0893274371
-131733.9243400848 19459.48474730333 19459.48474730333 -240221.9288171457
-162813.62308312388 23229.72497391514 23229.72497391514 -301417.21638670895
-160073.1502991557 19848.4331609923 19848.4331609923 -297631.3444886462
-105389.3698871419 12837.263970138436 12837.263970138436 -189205.45585593418
-117168.6394002412 9268.368552301848 9268.368552301848 -221535.0716187473
-194345.18022849254 14178.97488682825 14178.97488682825 -358441.84480722743
-202128.46827734326 10912.164939432225 10912.164939432225 -373889.4545433875
-80663.3537664431 10202.879466655737 10202.879466655737 -151345.22143480356
-172583.0093855304 -8589.721979165803 -8589.721979165803 -352241.42105564167
-218063.9457885878 -18822.288453640795 -18822.288453640795 -413366.554128005
-354399.01328690205 -59504.31061428103 -59504.31061428103 -658159.1923319657
-140328.9917092445 39707.507055151116 39707.507055151116 -195134.31729026404
-112114.75209702863 31378.52858092911 31378.52858092911 -164724.11354332024
-123631.26261496369 34498.79000181756 34498.79000181756 -153664.49407484874
-94019.54502550796 26112.98393383388 26112.98393383388 -123828.5411069575
-127325.80774696267 34279.72159439526 34279.72159439526 -192450.17136759247
-126581.82880265043 35942.30562996473 35942.30562996473 -187428.0881240198
-94005.29523891561 27048.77267373733 27048.77267373733 -130131.2101275809
-92241.89893307677 27494.624360007816 27494.624360007816 -124707.01794891401
-134906.76455352386 37107.58358812302 37107.58358812302 -203361.81943775865
-144547.49048469219 41881.99415157866 41881.99415157866 -204887.17001182234
-86736.557207327 26095.71150362343 26095.71150362343 -117237.526306137
-96800.08371723317 28538.41072543682 28538.41072543682 -121935.07657098919
-155799.63799295298 43575.3115502375 43575.3115502375 -230426.3622835263
-164930.33470795534 49088.81758767982 49088.81758767982 -224933.6800719204
-91273.69171194079 27068.305705893457 27068.305705893457 -112369.04347035613
-99468.28886751235 31718.76372099208 31718.76372099208 -115610.61138238605
-184204.34867638824 52523.05464045468 52523.05464045468 -262673.84973547485
-187393.00857750545 54205.14414081414 54205.14414081414 -248268.31235431507
-92083.30854757791 27913.27290516244 27913.27290516244 -106019.71014352172
-96947.29389217576 32952.85017928161 32952.85017928161 -107759.82769976777
-216262.9525483653 60501.23560362769 60501.23560362769 -297623.8492486022
-217030.59570587985 60251.14527907532 60251.14527907532 -281582.65131105547
-88031.75214213668 29574.504274541974 29574.504274541974 -97874.91338874678
-88832.60488144294 29282.838705653958 29282.838705653958 -90463.54009682365
-233715.04085041294 60048.22388788921 60048.22388788921 -317835.02916022704
-234089.62830763627 68453.2208051043 68453.2208051043 -312982.61098129296
-75355.1019635057 20389.98771180723 20389.98771180723 -78404.09795842652
-69964.45002554366 16644.65870833544 16644.65870833544 -70819.67424063534
-242035.9931844754 67149.74169136869 67149.74169136869 -342607.474553008
-247538.4184978435 51332.88789657892 51332.88789657892 -308557.9019412304
-51953.302754984834 15008.510292226565 15008.510292226565 -51813.4330952288
-56916.310279266305 18091.078581996 18091.078581996 -55907.25955193756
-245125.96486345798 57662.59109736785 57662.59109736785 -333191.2243676738
-264971.910248066 51015.66820770694 51015.66820770694 -295751.2400436129
