sig 640
-129901.98128441599 4741.004280455991 4741.004280455991 -225792.26323314797
-95720.09710610517 2350.1131101545434 2350.1131101545434 -188976.0844467866
-134960.25923806726 17715.995580625593 17715.995580625593 -226829.04697109348
-99920.78638977732 11435.637797775464 11435.637797775464 -190115.22107938008
-121842.32031291594 2868.1746425505 2868.1746425505 -258934.65682319194
-89236.00435820263 2539.6605302178436 2539.6605302178436 -188477.01387557547
-123888.7204470749 16109.937046130706 16109.937046130706 -248170.01529090217
-86188.40287705522 8598.750139904174 8598.750139904174 -182473.0317436775
-142624.8888474045 1123.351699992356 1123.351699992356 -267991.86209541233
-108814.21689242242 3285.4830693172958 3285.4830693172958 -212237.5324767327
-126849.48669126704 12529.145217349014 12529.145217349014 -233606.6207864638
-96229.8332711701 7341.509888804592 7341.509888804592 -173900.74516476094
-137146.15824516726 3501.0707978001965 3501.0707978001965 -265366.59073916293
-123069.69198535188 5455.002275423955 5455.002275423955 -234998.50397606663
-116846.77116472159 8012.681602507857 8012.681602507857 -224965.9175310727
-102152.02635346244 6004.113815903891 6004.113815903891 -191700.4353958255
-143912.18428374542 6565.490852849025 6565.490852849025 -266539.98021506413
-139034.3060541497 6704.299199134629 6704.299199134629 -249142.93572867374
-124794.4734693728 4761.4607492493915 4761.4607492493915 -228407.72799805677
-119161.40992429949 6264.651578574667 6264.651578574667 -216941.75077755336
-144183.9470284158 7714.386924395556 7714.386924395556 -255711.00878182316
-148872.94524067026 9702.928189858803 9702.928189858803 -274259.88401511544
-131558.57456479888 4461.329312880214 4461.329312880214 -235909.45555281913
-137502.72108308243 7867.8541354222125 7867.8541354222125 -255905.40160244785
-136236.9187401745 10166.391542701738 10166.391542701738 -258557.30852006338
-152625.36288954466 12161.16144238998 12161.16144238998 -291381.0856107837
-134834.67322623555 6201.828095674636 6201.828095674636 -258491.71218707913
-148850.19503453607 8875.938827601476 8875.938827601476 -291626.6518288023
-129386.22281138667 12345.128575399478 12345.128575399478 -247582.44068896875
-171815.35348234922 13866.018766969552 13866.018766969552 -316479.98451742687
-144753.96831821732 -506.99324787029695 -506.99324787029695 -274242.9282604687
-191026.31167641448 -2764.8541443090644 -2764.8541443090644 -349020.12283240206
-108026.82813454025 5435.572359938782 5435.572359938782 -223807.9112272324
