sig 640
-135441.92250959546 5486.387237159441 5486.387237159441 -242045.8023071162
-95116.47589141515 1929.3716103015563 1929.3716103015563 -195489.48048628686
-143942.1262339841 21123.299296287638 21123.299296287638 -246234.5226294948
-101788.81835204385 11969.86805182475 11969.86805182475 -199739.88042080074
-139619.47878377372 2895.621383834592 2895.621383834592 -291161.80070313875
-98376.66089923427 875.3296441800242 875.3296441800242 -184086.96252087163
-138305.80644174435 19317.83960825946 19317.83960825946 -280487.7126969417
-98048.37104143333 9622.400402137384 9622.400402137384 -175532.40342192622
-150894.80453122634 1658.1768166317602 1658.1768166317602 -289664.2191923095
-116807.61738435012 3086.2307537410397 3086.2307537410397 -219227.85854149595
-132078.2625645603 13188.175167794041 13188.175167794041 -253259.64693544194
-96440.3341049359 7182.536863610475 7182.536863610475 -176851.4235353712
-165459.94389203456 9425.205286835131 9425.205286835131 -295796.49975000386
-138700.24792792677 1948.0024287549304 1948.0024287549304 -235940.17881450313
-132271.4824646806 4882.259851751136 4882.259851751136 -233870.2915759802
-110282.0888185859 5750.669847011327 5750.669847011327 -197678.64758908644
-161770.5762678511 2680.9321130991393 2680.9321130991393 -288653.31072185
-154125.16352150938 4393.754682579629 4393.754682579629 -255525.82036257483
-130716.34033704466 3509.8979708168745 3509.8979708168745 -227133.24487201837
-125452.31324321029 5943.963484209606 5943.963484209606 -216237.2650316301
-154497.6793251261 7120.461423213571 7120.461423213571 -259911.30322149035
-164153.70502518505 6979.208844113246 6979.208844113246 -296509.4266308347
-135841.09644100763 4066.7524990120046 4066.7524990120046 -230201.06525209083
-148342.774351936 7231.265076409307 7231.265076409307 -246555.1632385662
-144299.6892481767 9725.519733572895 9725.519733572895 -260852.0707770595
-166145.8314433591 12923.519010870572 12923.519010870572 -306605.40235311945
-141047.2272339802 4987.784153213348 4987.784153213348 -250941.5289057211
-163537.9851676251 8568.262869517783 8568.262869517783 -298271.452039967
-125591.5495367464 9968.871865679019 9968.871865679019 -236042.3867179474
-178397.74723173943 19265.220510285195 19265.220510285195 -337750.23679105414
-155466.55849437977 5273.336825334667 5273.336825334667 -271664.66238482745
-203072.50768549275 -4309.674956319597 -4309.674956319597 -392472.75831807026
-112928.02282763518 10767.9424717027 10767.9424717027 -216476.67304124354
-163515.11035050597 -358.9965939477621 -358.9965939477621 -330153.02722333
-182646.66269063522 -8491.965304666048 -8491.965304666048 -337444.4143825922
-235823.17198965856 -28005.722217497678 -28005.722217497678 -463779.1715453597
-154198.474482036 3116.200853243665 3116.200853243665 -279795.41489242757
-165897.72775428297 -150.8546239851728 -150.8546239851728 -291418.7423240018
-162653.1153027326 -805.8175915556967 -805.8175915556967 -298657.12006194546
-174171.61820846825 -4167.34191098705 -4167.34191098705 -310252.39518418966
-146061.58894611438 30832.791514388256 30832.791514388256 -236406.47799450273
-99405.75102543017 18902.88930125451 18902.88930125451 -183120.6640637039
-146976.56723091457 39549.869488695345 39549.869488695345 -218801.0242387534
-101330.37402391223 25762.851268797793 25762.851268797793 -169803.58780730003
-137185.72342872652 27861.36045155091 27861.36045155091 -256494.97237828255
-112326.70359153942 21723.079921295885 21723.079921295885 -215794.36628417805
-118496.75186900095 27218.899810367853 27218.899810367853 -207874.2470056494
-93082.02925823665 21219.80866873054 21219.80866873054 -169489.14156411708
-151369.481820221 23127.52268078216 23127.52268078216 -294649.9187401993
-133284.95994770792 20822.315835032146 20822.315835032146 -260364.4325450179
-104153.13280791084 19422.242353266894 19422.242353266894 -196710.26574477946
-90784.8489703492 15980.197587569099 15980.197587569099 -165929.37723143928
-174225.3618155786 20710.574914841374 20710.574914841374 -318642.5504455888
-159706.16059083806 19384.701559654008 19384.701559654008 -275590.8323820813
-103703.26683662564 14698.131862598773 14698.131862598773 -202335.52324575526
-91604.62333340709 13295.582867972862 13295.582867972862 -172426.33189278774
-182520.4222617892 21165.934173992882 21165.934173992882 -328441.60583687
-167181.95269523576 21982.82835988953 21982.82835988953 -295334.07697911566
-117468.87277031987 12517.774070874675 12517.774070874675 -209532.12141732126
-107558.64027149028 13866.055556699132 13866.055556699132 -188024.207065554
-181077.57640915908 20545.918620181255 20545.918620181255 -316804.3846440366
-171688.50639858298 26584.16933067143 26584.16933067143 -308344.4036311847
-131511.50389195877 16639.069343011444 16639.069343011444 -228415.33771818632
-127671.15920825677 18971.148568416247 18971.148568416247 -219006.31622842862
-164723.2477647416 22894.36742349687 22894.36742349687 -294478.2405733535
-160669.70552263616 25415.89504357072 25415.89504357072 -292786.7335992169
-142813.05101928487 18622.80931621469 18622.80931621469 -261153.92387377986
