sig 640
-101067.62644569202 2787.348398089767 2787.348398089767 -161023.45156921673
-84030.07110562171 2954.890149171936 2954.890149171936 -143263.77554827233
-99278.56593692648 9237.356411009552 9237.356411009552 -155082.54365101224
-82534.60723098365 8229.982272963094 8229.982272963094 -137617.9495961888
-92607.22792241257 2965.7439186923 2965.7439186923 -168674.82052730036
-81314.0537904237 3687.4706825932226 3687.4706825932226 -155142.2601611516
-89752.20782485402 6939.2884458099 6939.2884458099 -161011.342946814
-78330.33360720608 7157.252275303686 7157.252275303686 -147254.94229294997
-88417.66312978762 3663.378754857399 3663.378754857399 -175790.43187999525
-81609.40874743254 4072.8234013494884 4072.8234013494884 -166198.42591599657
-84982.88869040298 5951.620971636849 5951.620971636849 -166884.9071803687
-78505.481170001 6057.166024263743 6057.166024263743 -157144.68995659164
-87429.80425160784 4024.656898230415 4024.656898230415 -182254.39386159292
-83586.0339448635 4437.235558828561 4437.235558828561 -175999.21114408763
-84328.13912480338 5176.493267148842 5176.493267148842 -174225.54173620703
-80453.83070221875 5354.985059898685 5354.985059898685 -168139.43821132355
-89234.0597701107 4565.684001260024 4565.684001260024 -188734.21058252282
-87438.81250278011 4874.832219025067 4874.832219025067 -185364.00337784013
-86751.88641031946 5065.15551535942 5065.15551535942 -182928.35226582203
-84869.62292354339 5302.172290858762 5302.172290858762 -179557.1411934136
-91942.67133267147 4871.022447390576 4871.022447390576 -194648.3603769536
-92684.14123998131 5183.446591178865 5183.446591178865 -195708.31065096767
-90132.17527667401 4679.294491691611 4679.294491691611 -191060.0684687914
-90875.52213932804 4969.48436571274 4969.48436571274 -192181.1836381066
-94670.47493085593 5150.087002405768 5150.087002405768 -199563.56774991835
-98456.55778583988 5392.438510765507 5392.438510765507 -205572.98019394005
-95164.85356325413 4176.9551455496 4176.9551455496 -201339.12383313064
-98935.88993112618 4125.09036574878 4125.09036574878 -207429.7620108027
-97479.32912759931 4837.671074360031 4837.671074360031 -201238.10653219782
-106195.90019351803 4223.3759596685995 4223.3759596685995 -214174.1917672578
-101599.70250843822 1964.5742416660119 1964.5742416660119 -212143.42166442986
-110507.66701549955 958.9265631901035 958.9265631901035 -224926.6960893931
-101301.59661446862 2673.5220201491275 2673.5220201491275 -196444.22045066167
-118882.07055233563 -212.8637398260613 -212.8637398260613 -216655.14045104984
-111458.55832749525 -3404.5195108612634 -3404.5195108612634 -219971.33580231285
-129631.675110898 -7235.816900214549 -7235.816900214549 -240245.66453092892
-117235.59452971882 -351.8170690329223 -351.8170690329223 -200799.86264863607
-128843.49728585246 -1231.7601229481488 -1231.7601229481488 -210965.46181320483
-119095.39161759122 -4268.8160006266535 -4268.8160006266535 -204684.66096392088
-130698.37764285883 -5362.042531701563 -5362.042531701563 -214588.25626450274
-98714.46422424451 13877.871640413214 13877.871640413214 -149012.4431549614
-85539.96234807117 13519.745140699308 13519.745140699308 -135525.8279230716
-94138.96701982811 17629.04672367165 17629.04672367165 -136428.9110514282
-81254.44311266963 16360.170461413636 16360.170461413636 -123466.05807892416
-93289.47218488021 12802.885916008938 12802.885916008938 -157053.5752433387
-84765.80581773656 13711.813600019555 13711.813600019555 -146378.18298731328
-84418.83168505636 15082.610420360044 15082.610420360044 -136843.02997180924
-76562.33302365575 14907.408650279956 14907.408650279956 -126115.82916542502
-91045.98260104784 13252.308978596016 13252.308978596016 -164837.97041201429
-85756.1655125559 13885.04557066703 13885.04557066703 -155392.6959199588
-79979.30140450421 14116.747108223777 14116.747108223777 -139222.16337962548
-74849.48273904494 14228.629729520268 14228.629729520268 -130110.31858979269
-92024.37275424892 14228.826849827863 14228.826849827863 -171455.42612335688
-88222.528738658 14827.05445487025 14827.05445487025 -163497.5573213644
-80527.36252621574 14318.64109927764 14318.64109927764 -144866.09648598733
-76968.46073593774 14229.587754008571 14229.587754008571 -137553.15258233572
-94120.9453809066 15239.446247725773 15239.446247725773 -177612.344252807
-91548.46690846546 15974.491698696573 15974.491698696573 -171744.4156812647
-83380.71903479254 14752.954374723071 14752.954374723071 -153035.831680313
-80747.61867965163 15066.048396474353 15066.048396474353 -147700.28681879325
-95999.52364102914 16080.419194189515 16080.419194189515 -183849.6430565668
-94753.15918750486 16816.66284879823 16816.66284879823 -180564.88295776283
-87598.12805194035 15454.791059237494 15454.791059237494 -164904.55793168207
-86361.93782943448 16092.054488725978 16092.054488725978 -161748.0694774048
-98245.9599539106 16518.272430190937 16518.272430190937 -190146.91189886705
-96357.32082393591 16427.444539956676 16427.444539956676 -186872.15274081574
-94887.28203660922 16663.506520169427 16663.506520169427 -181991.8750785882
-93017.6626554627 16556.154165889464 16556.154165889464 -178693.81960921662
-96920.58249293706 14645.559904592585 14645.559904592585 -192280.8772572655
-96746.7705208667 13938.338523266979 13938.338523266979 -193085.62174560633
-101895.66542290163 14971.589579146592 14971.589579146592 -202769.3775107761
-101760.6530276191 14206.850451671802 14206.850451671802 -203572.72142561586
-94836.03958631624 10284.102097436129 10284.102097436129 -194338.15250424834
-96178.86889801972 7670.74743656715 7670.74743656715 -199886.3284765146
-114062.22869680729 10063.552502386894 10063.552502386894 -234279.2950824272
-114685.95584008067 7234.768629779834 7234.768629779834 -240062.53069293642
-91571.13445138495 4973.065445761744 4973.065445761744 -186958.30239248122
-131096.03604242209 -7060.001441538394 -7060.001441538394 -236032.4290807573
-134288.406897425 -6584.82617012621 -6584.82617012621 -275781.9231121445
-177698.0612837695 -22517.708566423804 -22517.708566423804 -325824.5441978691
-93427.13139867688 19636.012818850373 19636.012818850373 -129722.36892506402
-86855.20694264641 19328.387157752317 19328.387157752317 -123205.45369511345
-88728.57083717172 20412.93355355363 20412.93355355363 -118114.61502510651
-82145.52528696644 19900.73351371762 19900.73351371762 -112120.8430266793
-90195.95514591284 18477.78021779172 18477.78021779172 -134832.23734832497
-87701.50733759956 19848.511910324803 19848.511910324803 -130719.9736511041
-80254.92667485538 18240.1931540257 18240.1931540257 -115122.80186923318
-77831.54722977796 19155.683746557377 19155.683746557377 -111626.27457017687
-92157.45284980471 19801.80500378721 19801.80500378721 -141680.49799189658
-91074.57566176618 21693.72858442468 21693.72858442468 -137687.31199502567
-76823.06407221529 18647.138241746026 18647.138241746026 -112451.98771437853
-75964.9456968003 19772.47876650803 19772.47876650803 -109135.18472414448
-97319.04808289623 22890.85084024442 22890.85084024442 -149271.6607663591
-97484.64231695514 24966.933390375845 24966.933390375845 -145070.72454593546
-75724.18056435614 19954.416226990368 19954.416226990368 -108730.36252101352
-75704.24102372993 20432.0410102608 20432.0410102608 -105767.15503587431
-104072.7220211868 27251.35491510242 27251.35491510242 -157007.25917221766
-105056.68615875793 28507.07254096878 28507.07254096878 -154307.98373883285
-74872.79185669828 19921.337653960138 19921.337653960138 -104365.73997799918
-75363.63078965813 21697.040389638023 21697.040389638023 -101678.3673144367
-111819.92282470792 30564.09824166226 30564.09824166226 -166242.2968267906
-112792.66260867468 32346.872448460905 32346.872448460905 -162166.73802291675
-73979.8443551374 21701.643566890838 21701.643566890838 -98820.15237228516
-74980.443930358 22026.787877203045 22026.787877203045 -95245.0776038673
-121962.74021277753 34707.13209612538 34707.13209612538 -176855.9795507282
-120665.73655512015 34513.669856407214 34513.669856407214 -167114.13543087937
-73462.00971432617 21246.77325075565 21246.77325075565 -90717.95041501994
-72019.24234213225 20205.184011798352 20205.184011798352 -88278.40828760473
-129987.9279190511 38164.329142774906 38164.329142774906 -182087.12578158503
-129908.09249750376 36418.93015822614 36418.93015822614 -175257.68934488302
-68809.45639110722 20868.415468187046 20868.415468187046 -83895.79266073872
-71822.5519943963 22640.99900222927 22640.99900222927 -83745.54860111531
-139348.35795479326 40047.91884599971 40047.91884599971 -190128.9850996396
-146246.30225876314 46545.68868646705 46545.68868646705 -186623.25605825506
-65801.33488118777 20797.419321447807 20797.419321447807 -73848.26032938297
-68340.37071323398 21914.699927718328 21914.699927718328 -75569.23834991985
-148405.07904352763 46571.27056135022 46571.27056135022 -192641.12197681097
-164824.54390203962 51498.03738958578 51498.03738958578 -198062.7276295944
