sig 640
-120487.63860298859 3656.068208862953 3656.068208862953 -201794.68664236853
-95061.69233971876 2326.3192282899363 2326.3192282899363 -175448.98490786317
-122104.26362371037 13000.971467679601 13000.971467679601 -200134.78291232316
-96490.56408854591 9744.692004530694 9744.692004530694 -174279.29763079854
-107368.74093661201 2242.319921155822 2242.319921155822 -218524.84326698896
-83939.45973839237 1476.2658794035426 1476.2658794035426 -181333.89761964712
-109460.43411623451 11230.066797680865 11230.066797680865 -215392.3973979736
-84967.34369246263 7059.273882172691 7059.273882172691 -179114.982947528
-111888.7514729387 1828.9516148215155 1828.9516148215155 -237985.5887157124
-96606.97269537237 1865.01739652178 1865.01739652178 -181904.50452073017
-103081.63008252988 6795.853367976257 6795.853367976257 -218179.9240868852
-82792.49326926355 6533.941526395588 6533.941526395588 -173937.25325843654
-125764.11287305149 1514.8955014851329 1514.8955014851329 -231937.104395167
-108595.70169039989 4398.197872153584 4398.197872153584 -207183.02765631216
-108617.81023871938 4504.870368903693 4504.870368903693 -201799.63830877343
-92672.3441350837 5077.4761188245975 5077.4761188245975 -178619.43666671286
-120590.58373814888 5371.23958872259 5371.23958872259 -232622.5957307856
-116200.00141769872 7087.457516078396 7087.457516078396 -222047.71692367748
-107231.63512822334 5809.824764439713 5809.824764439713 -206879.70698750546
-104444.53280573484 6428.697282646477 6428.697282646477 -195490.2114013761
-123599.92148571038 8421.372541755138 8421.372541755138 -235044.06177175068
-126124.21471380827 10631.521133579183 10631.521133579183 -240824.8556750972
-112185.74355011797 6771.671862100395 6771.671862100395 -216322.16726031763
-115391.18957569315 8955.757904941702 8955.757904941702 -220607.70146119685
-125926.71923513255 10833.373560215565 10833.373560215565 -239774.30583937114
-140418.0095000712 13818.678546613288 13818.678546613288 -263993.97562692023
-118190.07423368668 7008.169508011586 7008.169508011586 -228949.0515578928
-132872.95373954583 9590.980718637275 9590.980718637275 -251468.12304240034
-124073.1165493538 9675.378324127028 9675.378324127028 -220873.3680191127
-145092.40893986452 8289.211563542638 8289.211563542638 -292929.30663081084
-136278.96646963904 -964.0431634398145 -964.0431634398145 -246372.6411866549
-161108.44800710338 -284.6716808423995 -284.6716808423995 -320101.18643885443
-104775.76027130174 7093.148488003688 7093.148488003688 -220888.6116638463
-143354.5506527451 -494.7392231853139 -494.7392231853139 -277809.75562192994
-140936.11289220565 -3174.728854499459 -3174.728854499459 -297702.14518445334
-183037.6435739902 -16316.752378885483 -16316.752378885483 -353405.0505046482
-142749.4335535404 1142.2018889499363 1142.2018889499363 -252529.48170746356
-152925.58443138894 -446.0105698505131 -446.0105698505131 -261594.48867508143
-146523.04580245726 -2089.66100325927 -2089.66100325927 -261323.50663963036
-156592.32994049025 -3890.339786252618 -3890.339786252618 -270453.3423844328
-120951.97739270724 20257.80687422614 20257.80687422614 -192672.52136044294
-92619.32344436752 15042.936257032252 15042.936257032252 -162923.27236626836
-119515.2853334796 26929.172088763476 26929.172088763476 -179125.9624235613
-91902.45395972657 19916.935050483677 19916.935050483677 -150240.5153339481
-108185.96531952599 17421.355870143067 17421.355870143067 -202013.41974810814
-91920.38207709628 14770.72500788376 14770.72500788376 -178168.25258689967
-101514.94939238591 20395.389195646076 20395.389195646076 -178509.19613911092
-84851.98553474623 16708.89033845123 16708.89033845123 -156884.7261619133
-111088.97508536791 17696.746706894457 17696.746706894457 -220489.99111711016
-105806.33759256724 18802.871913046787 18802.871913046787 -208228.1857141681
-92000.68139736979 17145.079225469206 17145.079225469206 -176056.00466155252
-87003.02221205356 18264.993919601904 18264.993919601904 -165490.53432169333
-126124.32720230387 18055.00924734772 18055.00924734772 -256169.8540062114
-119844.33699240643 20035.122016581176 20035.122016581176 -237849.42126313064
-93853.7936516995 17556.41000427831 17556.41000427831 -184059.29787750126
-88302.7618514274 19009.356436483475 19009.356436483475 -169682.9930594736
-135844.2846133737 19707.333284272572 19707.333284272572 -270005.3069270826
-128842.57117125558 21167.16060849139 21167.16060849139 -252403.31744079752
-98364.97862684519 18251.984971206606 18251.984971206606 -194604.16086272604
-93191.73757793824 18859.853842713906 18859.853842713906 -178759.46805130702
-138093.63761106253 21793.990982498482 21793.990982498482 -271079.4437292956
-132534.2143046341 21949.955571670092 21949.955571670092 -256622.6491310719
-107814.47614214334 19020.65159035821 19020.65159035821 -209378.65828257508
-103813.45509741892 19134.06807298914 19134.06807298914 -196021.08888389388
-134111.00433737598 21021.206472108755 21021.206472108755 -260649.89042642058
-127238.16562300331 19019.49279429615 19019.49279429615 -247502.19577245353
-120151.99745502719 19518.301853004265 19518.301853004265 -235639.8046427368
-114676.0403418886 17630.22479195417 17630.22479195417 -223558.1228544122
-126298.48578688559 17553.38732839188 17553.38732839188 -229998.64170163192
-119593.15058550733 16807.199363522912 16807.199363522912 -222003.0706728751
-146831.89660589426 18806.477827239753 18806.477827239753 -261493.31959932917
-137875.6773477627 18439.544940466763 18439.544940466763 -253029.4576673662
-105651.345685681 12597.088223982297 12597.088223982297 -195739.02154509036
-113454.20715444397 9766.808554278074 9766.808554278074 -213516.33821735033
-156546.12451050727 17796.974182173013 17796.974182173013 -302377.94365804386
-163809.49829049926 10064.429185896086 10064.429185896086 -309695.1984010999
-85410.00488408837 7724.488579088689 7724.488579088689 -178263.95647243358
-153706.1792140886 -7507.21202589204 -7507.21202589204 -303066.2302594608
-185091.9017719358 -11054.633925148479 -11054.633925148479 -357522.657164198
-264023.6243728969 -41512.11248409693 -41512.11248409693 -500999.6447222419
-118017.0002853178 29914.97912453752 29914.97912453752 -165928.25459778594
-99303.4413477385 25997.87564767115 25997.87564767115 -146084.95058780763
-105391.1337041685 28803.079737094835 28803.079737094835 -137562.1788089701
-87029.29620080545 24087.834341099984 24087.834341099984 -120375.15860354899
-110427.7919749259 28980.213257325588 28980.213257325588 -170250.50780797243
-107889.90908398686 29015.092462741562 29015.092462741562 -164069.78091249868
-86554.31703403546 23567.4823886389 23567.4823886389 -124800.64923481765
-83580.87709057491 23553.28849495839 23553.28849495839 -119196.01961865487
-115443.87224437018 31386.3193326829 31386.3193326829 -178483.01200972553
-121898.09956868543 35135.821732311655 35135.821732311655 -180524.01024536163
-81282.8906116014 22957.694700764278 22957.694700764278 -116384.3109285545
-87146.97485202792 25694.760488705477 25694.760488705477 -118146.16545648235
-128629.1197957896 36975.23044692639 36975.23044692639 -191294.17189094206
-134884.67299582582 38654.34377907714 38654.34377907714 -190634.1661615353
-85515.72186808735 24835.617762917485 24835.617762917485 -113251.18767526935
-88188.95509270798 24325.23985545561 24325.23985545561 -110477.48648872747
-144478.87802898948 40916.27440484936 40916.27440484936 -210043.92275520653
-145153.93152888425 43028.29229034865 43028.29229034865 -200960.31435080807
-86303.65449191743 24930.267992820565 24930.267992820565 -106842.96329632579
-89070.69760881925 27308.580652199107 27308.580652199107 -107999.44777737274
-160722.2097748305 46592.83598667139 46592.83598667139 -228487.03571192594
-159280.82878072505 45459.109620376716 45459.109620376716 -217489.42485172243
-86782.32115075795 27410.158121770874 27410.158121770874 -102399.60701415165
-84503.11465717255 26130.55090177873 26130.55090177873 -97991.00435802978
-178011.55931247814 51126.87206200053 51126.87206200053 -245180.97399842835
-183433.91271436514 53404.52613342134 53404.52613342134 -230403.97502704954
-81976.57354347152 27356.860846640313 27356.860846640313 -93609.50442980794
-77028.29869519125 23332.21674893202 23332.21674893202 -84771.41149662559
-202807.48359823038 59120.018179133425 59120.018179133425 -269722.6327117815
-200860.80927771403 55094.37721455774 55094.37721455774 -262598.60202613345
-68106.15161727062 22387.06486277229 22387.06486277229 -74716.8982536646
-71135.89362741559 22075.156214224757 22075.156214224757 -72883.31759827545
-203366.86683816634 58937.268974192535 58937.268974192535 -284353.3548064003
-210564.41809459348 65650.38890526904 65650.38890526904 -270114.173368137
-55096.23301444115 16870.61398394899 16870.61398394899 -56125.965253427035
-51162.58624600957 15241.163245431353 15241.163245431353 -51620.1216469546
-189535.33814573294 59823.70096762307 59823.70096762307 -247170.41832038833
-169891.25027237195 47767.427355698484 47767.427355698484 -216845.46635444343
-27356.263911535225 7483.533881648049 7483.533881648049 -28065.077009174398
-40989.82565635542 11868.601222027224 11868.601222027224 -47080.95545699188
-104917.55762512085 28914.948879643696 28914.948879643696 -127569.96055262582
-98638.64958896331 27190.714404900078 27190.714404900078 -122435.49321983232
-100600.18976988328 27996.15419429328 27996.15419429328 -116834.9405533674
-94151.81766901354 26252.859519732265 26252.859519732265 -111802.43126604565
-98111.63850778683 26953.788732869158 26953.788732869158 -127364.29155915562
-105753.50170780651 29301.647526754845 29301.647526754845 -132273.39450722266
-87680.27565547336 24418.652031787344 24418.652031787344 -109586.48730723935
-95425.1835966398 26317.999187924986 26317.999187924986 -113989.86856028586
-104481.4945574028 28533.995216964817 28533.995216964817 -128743.87291263383
-113846.38021917256 31249.03319548476 31249.03319548476 -134461.31827715185
-92530.63537294474 25751.025074708417 25751.025074708417 -108311.2897676592
-101737.27511981364 28073.174536894876 28073.174536894876 -114023.57191147587
-113301.72162937798 30804.50187227244 30804.50187227244 -128582.16285121687
-122244.27584315937 33094.54865249344 33094.54865249344 -133913.58970006456
-100892.74114150983 27568.766873217854 27568.766873217854 -107365.12769347726
-109816.95870611053 29781.896692534818 29781.896692534818 -112988.07389355161
-120314.1135495756 31940.913227759956 31940.913227759956 -125896.35751619196
-128631.57716646859 34376.30706874827 34376.30706874827 -130984.51075258313
-107461.821891978 28102.5596752051 28102.5596752051 -103899.13706880991
-115771.06201290565 30447.342960274822 30447.342960274822 -109054.124247335
-124964.90557705898 31992.456658377185 31992.456658377185 -119077.21785177727
-133471.36334652305 34416.35389167241 34416.35389167241 -124177.31825255224
-112375.763439913 27451.830572369716 27451.830572369716 -97884.85137815622
-120373.3334364435 29752.025733582886 29752.025733582886 -103388.1730849315
-129142.9598571544 30425.869879400663 30425.869879400663 -110548.83742773427
-139225.57651047115 33248.80284932637 33248.80284932637 -116931.63724773147
-115138.66689382627 25505.105157278806 25505.105157278806 -90645.52785556843
-124775.12950488411 27974.06755807266 27974.06755807266 -97165.87920902434
-128035.05692002557 24403.569789676723 24403.569789676723 -95450.51509176231
-132005.4473240297 26092.46020013861 26092.46020013861 -98460.55282826131
-118854.26155164037 22153.092923805823 22153.092923805823 -84234.37627474275
-122633.9307904098 23630.288704795767 23630.288704795767 -87300.22655342991
-120902.36005455638 14946.998011509453 14946.998011509453 -80692.69739228126
-112441.51033216181 14763.252167887127 14763.252167887127 -77459.9912807042
-117858.20676989367 17116.26498633337 17116.26498633337 -78395.52594019109
-109902.37417280072 17288.72467228594 17288.72467228594 -74991.9744853985
-94692.9358854298 -2553.9425020434264 -2553.9425020434264 -70343.85380581937
-49491.7752257488 -2998.2125677778045 -2998.2125677778045 -47172.833304410655
-102914.29153926599 10936.52542396132 10936.52542396132 -75586.42104443061
-55763.72801886768 8279.761203105163 8279.761203105163 -54036.81678328788
-99284.598890023 27907.12602888411 27907.12602888411 -111411.97431629513
-100326.43522886372 28150.173412569595 28150.173412569595 -111496.06902115315
-93411.90072538215 26266.522624640744 26266.522624640744 -101300.63224286425
-94380.52764952915 26608.158568157458 26608.158568157458 -101437.30182053323
-94623.59038131515 26317.33370497525 26317.33370497525 -108853.24500262758
-105715.25231784844 29004.831252762026 29004.831252762026 -115948.72814172473
-86614.54211264505 24074.2430372793 24074.2430372793 -96097.94287414261
-97719.31825230186 26644.696922810777 26644.696922810777 -103128.06818436645
-104543.93973261144 27361.699398957157 27361.699398957157 -108602.42821449347
-112716.9392904551 29244.922889068996 29244.922889068996 -113507.61994917739
-96923.41984026674 24733.113669409347 24733.113669409347 -95171.793995357
-105193.33956216557 26559.986589287637 26559.986589287637 -100051.69517894792
-111501.15265523945 27273.062896890886 27273.062896890886 -104505.5318116504
-119600.82346619977 28832.802678715212 28832.802678715212 -109224.24000929006
