sig 640
-82132.6680842356 1245.206234253218 1245.206234253218 -120320.36435819873
-72465.93768903367 1441.7309524836376 1441.7309524836376 -112814.34639421824
-81474.25234600289 4824.218948752799 4824.218948752799 -117982.68049652448
-71900.70260403627 4636.015065082956 4636.015065082956 -110449.27834383272
-76649.58007937731 1646.5917117457407 1646.5917117457407 -126345.90925384747
-69531.26998653085 2057.4393450369425 2057.4393450369425 -118071.50498675164
-75115.99901818961 4436.795524413912 4436.795524413912 -122690.10711157025
-68203.70953861593 4423.358403834061 4423.358403834061 -114563.71153949537
-75558.31917053317 2224.309988457898 2224.309988457898 -131681.03969609365
-70298.31264605277 2722.118353797193 2722.118353797193 -124601.58457597492
-73209.72192902832 4053.6842584906444 4053.6842584906444 -126779.94492444032
-67967.23341330403 4515.5230396911575 4515.5230396911575 -119680.5678127348
-74737.21758265534 3039.168325200131 3039.168325200131 -136490.48101374638
-71425.36165312963 3651.0937643439356 3651.0937643439356 -132323.61138789053
-72647.8008686544 4061.1310744110738 4061.1310744110738 -131821.25836924845
-69311.23983346588 4667.792406444867 4667.792406444867 -127689.31310576676
-75348.34499922623 3784.4971747173267 3784.4971747173267 -142332.46821977614
-73959.70127445296 4267.909792163641 4267.909792163641 -140424.92457354415
-73567.08801846244 4224.113104518914 4224.113104518914 -138411.1404953735
-72186.8668719393 4677.720713351899 4677.720713351899 -136480.53793275775
-77452.25864277585 4314.529607572657 4314.529607572657 -148497.62108408855
-77797.807030779 4597.947349995 4597.947349995 -148782.6621919051
-76294.15991802026 4141.181829380468 4141.181829380468 -145982.26910528188
-76643.64027524658 4429.009475804872 4429.009475804872 -146281.1353850465
-80693.14998082003 4492.450318126095 4492.450318126095 -154202.7161258016
-83170.25425738441 4555.703040674575 4555.703040674575 -157021.51699529524
-80520.96184247125 3733.074615386975 3733.074615386975 -154032.1133980474
-82893.10483792557 3762.476623178234 3762.476623178234 -156864.41291333732
-84376.36643928655 4019.3884680909223 4019.3884680909223 -156970.92302327932
-90698.74313951515 3652.339669041837 3652.339669041837 -164764.7419946101
-86133.84376539524 1994.547513375623 1994.547513375623 -161156.98801778464
-92579.5612984727 1654.9878042018945 1654.9878042018945 -168828.09670632362
-88677.09350136499 2479.2799616522752 2479.2799616522752 -154487.10832888397
-100729.73144594798 554.5886965709624 554.5886965709624 -168335.64689195444
-94921.41385174585 -1455.5187142492205 -1455.5187142492205 -167668.26283789283
-107323.5619328201 -4286.577394243398 -4286.577394243398 -180759.0315379574
-99133.7144719196 440.9094451323689 440.9094451323689 -158638.4019974636
-105132.63296873386 -585.0639650321259 -585.0639650321259 -163611.7505697417
-101563.05403892239 -1681.5344591686098 -1681.5344591686098 -163490.4118811013
-107554.60232969027 -2705.2242095886945 -2705.2242095886945 -168452.81903530718
-81431.51518920824 7276.528381633211 7276.528381633211 -115919.30942235154
-73605.09182291679 7398.4778870717 7398.4778870717 -109775.32519162561
