sig 640
-134502.1597181657 5292.88282646283 5292.88282646283 -239283.00112659487
-95297.21895011589 1809.7794251078144 1809.7794251078144 -194521.4760928037
-142667.36463531188 20400.075266718737 20400.075266718737 -243506.40417759793
-101677.4942548153 11735.631619774233 11735.631619774233 -198899.8742955422
-136076.5455224381 2916.337931573301 2916.337931573301 -286031.63845228177
-97353.1171467347 558.0347142816596 558.0347142816596 -183183.99057358623
-135265.380157432 18872.82591575438 18872.82591575438 -273758.5374199746
-94697.49529378494 10191.844111591094 10191.844111591094 -184032.06139125145
-149700.4041717936 1166.2819716384934 1166.2819716384934 -285311.5516494972
-114919.5504525417 2918.898573375501 2918.898573375501 -218983.8759846245
-130953.54443405426 13633.081812467177 13633.081812467177 -250987.82215899107
-95783.86671676525 7618.365234456682 7618.365234456682 -177949.33755859922
-161484.84558856714 9306.49133320781 9306.49133320781 -290935.44629213365
-137335.24368833145 2954.7368925421415 2954.7368925421415 -238905.6271614222
-129974.4647000499 5202.534544226524 5202.534544226524 -230660.30447612485
-108262.03708124888 5553.047520855207 5553.047520855207 -192349.76987060212
-158465.00668095853 3471.154921114134 3471.154921114134 -282379.76054548775
-151029.83099132226 5465.839449961031 5465.839449961031 -259476.44969104373
-131777.47830207873 3581.541520352133 3581.541520352133 -225020.75434910442
-126451.1599061975 5836.238234578204 5836.238234578204 -217063.98785420562
-152921.21051576664 5909.387819247153 5909.387819247153 -262835.7969700043
-161370.81228855893 6764.560604641723 6764.560604641723 -289947.8805704685
-135011.38341496422 4758.4525842960575 4758.4525842960575 -230528.1729773128
-145213.1262385733 7548.08546842811 7548.08546842811 -251710.56613521744
-144347.42830427873 9076.35831015317 9076.35831015317 -261625.1921533049
-164943.40767116312 12351.34247649346 12351.34247649346 -303270.5232542972
-141675.0081844014 5629.423355533516 5629.423355533516 -253373.79045991105
-162182.25630141157 8421.944311323412 8421.944311323412 -295610.3977762288
-126342.32028978046 10183.423693912346 10183.423693912346 -236987.00754734295
-176539.22127733726 18899.823457936618 18899.823457936618 -335311.126173193
-153209.13235174085 4590.612972601311 4590.612972601311 -271701.366008367
-201000.58859648107 -4209.119932026496 -4209.119932026496 -384215.5490551098
-111925.99316367494 10017.14134034079 10017.14134034079 -218305.06050854034
-162092.31923187574 -620.0936480551244 -620.0936480551244 -327250.8061774015
-177358.40960666808 -7536.287559191838 -7536.287559191838 -336822.9100883638
-230876.3752796723 -27456.068976587158 -27456.068976587158 -455021.8830189114
-153183.4958147223 2755.9200327288945 2755.9200327288945 -278595.8196124556
-165189.883796866 -296.8939783838149 -296.8939783838149 -290192.3879639981
-161107.50531348877 -1239.2065335382204 -1239.2065335382204 -296504.63522768504
-172928.0117625302 -4439.085887582136 -4439.085887582136 -308015.3024931098
-144512.22690568378 30027.448751763037 30027.448751763037 -233775.38416385674
-99089.00261054376 18602.63785802728 18602.63785802728 -181974.08267711918
-145007.4453691814 38637.49443611434 38637.49443611434 -216235.76815225504
-100721.30839129044 25362.251867648676 25362.251867648676 -168339.43573237644
-134174.768584782 27402.132913007514 27402.132913007514 -250844.63136696545
-110151.06620311779 21503.372667772048 21503.372667772048 -212413.9399725768
-117841.54315225118 27737.486500936422 27737.486500936422 -205539.987625301
-92704.94425963184 21240.916935300105 21240.916935300105 -169406.842469003
-148822.7567886426 23150.156110009535 23150.156110009535 -291288.96866972576
-131468.16286069836 20692.785469887756 20692.785469887756 -257497.92984194143
-102932.13556171996 19684.456164763702 19684.456164763702 -195731.77237741108
-90487.31042941591 15939.413955328244 15939.413955328244 -164894.88577360334
-171500.9979359629 21363.586846150032 21363.586846150032 -313677.04201306164
-154218.7620896504 20099.229313642893 20099.229313642893 -282084.0096062624
-102267.71738458783 14938.580888780583 14938.580888780583 -199157.51845012503
-91546.09877552284 13197.635137579178 13197.635137579178 -171883.77632534367
-181779.07367683883 20757.626327964772 20757.626327964772 -326714.9487981799
-169156.05734250924 19363.30170659274 19363.30170659274 -289919.2414095877
-113943.5370515915 13209.729525038383 13209.729525038383 -208329.03986862695
-104291.65368960219 15734.896371365401 15734.896371365401 -190476.09605510772
-179056.14853831 20638.07492501987 20638.07492501987 -311797.89936706674
-168843.96196316695 25430.096280672864 25430.096280672864 -299687.597083355
-131873.44432230244 16580.731027123453 16580.731027123453 -228453.9645567888
-126337.80505070795 19114.044156013624 19114.044156013624 -218945.9329578926
-162295.6270901343 22765.880623679437 22765.880623679437 -291195.0263526231
-158576.3806365493 24918.706984283483 24918.706984283483 -287479.56436774385
-143343.5859460688 17697.715166460497 17697.715166460497 -258395.63935836148
-141294.84006886714 19294.74033010959 19294.74033010959 -254282.13045051575
-138302.66026728743 22404.13421000146 22404.13421000146 -257619.57517437308
-132249.36298451133 18844.00974276477 18844.00974276477 -244478.37275484344
