sig 640
-83630.08639127272 1328.2596114499122 1328.2596114499122 -123706.68918075095
-73313.65683335919 1544.3261562936732 1544.3261562936732 -115485.95633330179
-82879.17504982688 5134.509577560153 5134.509577560153 -121183.14201685764
-72695.44535484536 4912.580522428812 4912.580522428812 -112902.52718287474
-78035.37317463153 1802.6602443512654 1802.6602443512654 -130013.44005976454
-70708.41124969478 2167.4584202305605 2167.4584202305605 -121110.30626068101
-76458.8772084432 4684.354233439205 4684.354233439205 -126027.55848518116
-69235.1797804041 4676.519377685175 4676.519377685175 -117290.97334774029
-77030.29877315284 2329.7397797604417 2329.7397797604417 -135298.21175610373
-71446.98084246294 2932.412544190446 2932.412544190446 -128255.2199500178
-74603.44703014931 4172.1351138655355 4172.1351138655355 -130170.59141641298
-69068.7549647362 4710.175514493465 4710.175514493465 -122965.9074927987
-75810.14413878326 3240.7915790029974 3240.7915790029974 -140471.34138568342
-72410.04650584562 3803.8570833339263 3803.8570833339263 -136275.56734265244
-73564.85301093949 4236.876087933366 4236.876087933366 -135653.97055633258
-70281.35599639114 4848.728036678799 4848.728036678799 -131403.67457293376
-76484.94198240091 3951.1278586661215 3951.1278586661215 -146607.50177128566
-75030.80341669417 4392.64933385908 4392.64933385908 -144706.52515589277
-74666.34872195202 4359.267394592322 4359.267394592322 -142496.95234251203
-73232.97511005058 4767.3492614796105 4767.3492614796105 -140533.8144070146
-78709.19151865921 4422.884664303094 4422.884664303094 -152984.03091304612
-79057.13188443455 4722.109348837938 4722.109348837938 -153288.1144732713
-77480.75718186812 4248.188383852601 4248.188383852601 -150371.4952727708
-77841.36996477893 4555.10148761705 4555.10148761705 -150709.44716208059
-82015.53538522682 4644.633017920618 4644.633017920618 -158783.57799918784
-84381.4604839798 4683.391445338266 4683.391445338266 -161794.78531528768
-81896.69131263832 3845.1492632508753 3845.1492632508753 -158948.80144643848
-84307.77165120328 3866.2806812282497 3866.2806812282497 -161815.08123225716
-85724.8353117074 4068.190511767705 4068.190511767705 -161621.00098302908
-92461.54845026095 3727.8002238051845 3727.8002238051845 -169619.13908163953
-87647.207707018 1972.0525290124615 1972.0525290124615 -166271.03348403017
-94397.36376777841 1598.9592111711304 1598.9592111711304 -174225.259444816
-90182.73118860529 2368.4325868127926 2368.4325868127926 -158818.35867527864
-103020.24590565823 519.4533270268137 519.4533270268137 -173252.72387094548
-96522.18866056204 -1699.950668978635 -1699.950668978635 -172546.45855702375
-109868.89978922327 -4628.335846045078 -4628.335846045078 -186088.88286317998
-101225.72743927616 387.2014127032709 387.2014127032709 -162991.51515915644
-107472.81795535114 -635.1736662482264 -635.1736662482264 -168302.05021333706
-103704.0681320679 -1799.028669182566 -1799.028669182566 -167741.3206240125
-109915.80981220018 -2846.3781539284123 -2846.3781539284123 -173062.1325909406
-82829.42642328017 7787.250077859161 7787.250077859161 -118955.07730235443
-74576.90851793156 7876.9951029647455 7876.9951029647455 -112221.70909112343
-81187.36684455613 10541.85101597339 10541.85101597339 -114014.67832241282
-73100.88865307819 10308.317193876343 10308.317193876343 -107304.87381878168
-78435.2352421547 7908.99212444672 7908.99212444672 -124760.3372342826
-73260.75716391782 8704.578012674763 8704.578012674763 -118559.8671680438
-74640.02234437017 9889.160589429941 9889.160589429941 -115783.73050624318
