sig 640
-106322.21672830937 3135.46973029657 3135.46973029657 -171693.41852029084
-87448.00658049269 3190.368690308314 3190.368690308314 -151386.98354451577
-104422.05680029053 10271.90961360246 10271.90961360246 -164833.366691793
-85806.50209603796 9108.054309333653 9108.054309333653 -144954.4816281924
-96233.02748473213 3214.7579134958746 3214.7579134958746 -179769.8669029607
-83816.65924599164 3899.8829085039024 3899.8829085039024 -164572.05463808693
-93028.65235731026 7637.209906220927 7637.209906220927 -171187.27852640452
-80747.69882524245 7309.820597118645 7309.820597118645 -155713.12635714177
-91577.5200823405 3645.5414509508655 3645.5414509508655 -187243.09357669135
-83633.95929462848 3936.552505310177 3936.552505310177 -175654.56054239837
-88038.4660135274 6188.485837182487 6188.485837182487 -177426.5655914945
-80272.20285716388 5994.902812936438 5994.902812936438 -165919.60800540636
-91606.73693806313 4123.055084201978 4123.055084201978 -193967.0970938499
-87219.16244925097 4519.2905904631625 4519.2905904631625 -185630.63908234434
-87488.8905780799 5417.695433009989 5417.695433009989 -184518.0979420062
-83217.04945744087 5588.396375993088 5588.396375993088 -176139.43654254937
-93198.85517999069 4580.056481282269 4580.056481282269 -199833.874321482
-91526.0037573075 4993.330559343971 4993.330559343971 -196269.5461344671
-89636.42777537092 4959.187403272634 4959.187403272634 -191650.6917980277
-87810.08720983464 5414.998481646389 5414.998481646389 -188151.80145716816
-95871.48201563429 5159.231745968667 5159.231745968667 -205272.34506236186
-97066.41716157367 5630.312869196412 5630.312869196412 -207023.67596106773
-93571.92329538916 4818.538109888066 4818.538109888066 -200685.3648870901
-94751.71642825803 5260.640514317186 5260.640514317186 -202602.46862251475
-98531.13278282068 5567.937370417375 5567.937370417375 -210053.31441540242
-102872.42388254042 5752.2813658583655 5752.2813658583655 -217378.7906166851
-99301.17544343071 4420.987720563142 4420.987720563142 -212438.67045555933
-103601.61159024744 4468.284504246203 4468.284504246203 -220026.63834391278
-100523.01322684351 5281.147172578028 5281.147172578028 -210647.22226851629
-110998.26699801332 4522.836629610548 4522.836629610548 -227121.02656724062
-106150.8510742616 1889.079340303393 1889.079340303393 -223833.35373294237
-116492.50746898522 591.923666929936 591.923666929936 -240442.58358047475
-104124.60123493808 2986.1762790958182 2986.1762790958182 -205611.22019783402
-123798.74919921727 -402.0030353331581 -402.0030353331581 -228845.88189970705
-116215.03674731549 -3792.263342439316 -3792.263342439316 -233424.0746780139
-136659.1302522781 -8274.807556887878 -8274.807556887878 -256551.3227682663
-122237.62930665599 -261.67232145282964 -261.67232145282964 -211797.8454991413
-134207.83218861473 -1093.9349381024047 -1093.9349381024047 -222069.72790397773
-124124.81514514449 -4315.185077816808 -4315.185077816808 -215982.2595126417
-136061.99383206916 -5368.913071280751 -5368.913071280751 -226045.14482324081
-103540.9238209373 15546.488086761212 15546.488086761212 -157527.62542724435
-88737.97006212294 14982.817708533274 14982.817708533274 -141751.81156712034
-98184.65969528674 19611.248983239755 19611.248983239755 -142444.98970552027
-83454.97619708859 17925.17258281533 17925.17258281533 -127637.9586620785
-96489.84843105293 14024.431881256978 14024.431881256978 -166136.6814570744
-87101.87479845391 14362.069728669383 14362.069728669383 -153502.49884067464
-86976.35373577195 16280.171389192627 16280.171389192627 -142883.69692319256
-77883.06307771934 15574.51439010657 15574.51439010657 -130442.65266813595
-94456.07448054926 14029.696511270933 14029.696511270933 -173962.14941895287
-88659.67739561676 14691.916298740094 14691.916298740094 -163608.55859239373
-82451.28506258133 14793.887318759434 14793.887318759434 -145543.8089041673
-76850.77835675415 14562.587416727889 14562.587416727889 -135576.38024126863
-96042.73176182802 15082.161355740689 15082.161355740689 -181924.91370855583
-92285.33426642347 15698.297245011352 15698.297245011352 -173214.33578738797
-83053.35423125318 14804.847900924058 14804.847900924058 -151523.10619067345
-79354.17580973983 14760.893010964533 14760.893010964533 -143929.8189647504
-98237.16109838638 16091.367350796074 16091.367350796074 -189084.1288804878
-95964.5401325887 17142.97316696421 17142.97316696421 -183105.43774215347
-85874.52596792408 15363.03246070872 15363.03246070872 -160944.45756714983
-83555.46619025811 16247.952521338106 16247.952521338106 -155793.0585619919
-101072.8947087908 17146.045334185466 17146.045334185466 -196088.03306288287
-99292.28166806737 17875.663314740428 17875.663314740428 -191788.40649520583
-91584.09762272106 16772.052308431623 16772.052308431623 -174610.57762438335
-89748.47909730866 17427.19082289457 17427.19082289457 -170119.5822010798
-102671.66376009128 17397.03204484375 17397.03204484375 -201691.7229370921
-100560.90421133529 17331.43656828228 17331.43656828228 -197784.0634830953
-98422.43729369175 17482.375376754353 17482.375376754353 -191454.48616187432
-96302.0303848998 17489.5760021752 17489.5760021752 -187588.1710505541
-100347.67314491884 15158.644121910238 15158.644121910238 -202712.05822983108
-99738.02923374348 14328.945163416098 14328.945163416098 -202750.11673798342
-106039.3586342655 15746.618734327572 15746.618734327572 -214551.41316721772
-105536.38191334573 15009.167831119568 15009.167831119568 -214609.80087408927
-97479.44701907027 10536.36185830581 10536.36185830581 -201282.59855939043
-99944.78544796773 7719.24666398529 7719.24666398529 -209847.73414443253
-120360.46613990798 10187.453095315836 10187.453095315836 -249954.1851574366
-122280.11480332194 6570.95681888357 6570.95681888357 -257479.71725351785
-93981.83871525803 5774.480707156245 5774.480707156245 -194420.0744461661
-136763.25041324928 -7084.588458380547 -7084.588458380547 -250218.34117357704
-142334.005993128 -5992.58373732684 -5992.58373732684 -294526.6153938035
-190092.4655079377 -23841.521161222525 -23841.521161222525 -351048.9709380501
-97207.69567675897 21642.970276508768 21642.970276508768 -134601.1044009076
-89665.12820638205 21300.820311143805 21300.820311143805 -127154.54579016812
-91263.35328515952 22152.84846300625 22152.84846300625 -120681.74219937001
-83864.80185050775 21353.68046963012 21353.68046963012 -113930.83976734284
-93442.10701946983 20341.582324286363 20341.582324286363 -140225.51149879346
-90636.04375562423 21550.646443671023 21550.646443671023 -135384.8990080295
-81411.82338938922 19772.509047422107 19772.509047422107 -116825.83030720738
-78857.89221361776 20298.62597818119 20298.62597818119 -112718.02438304048
-96246.49109990626 21996.8918904253 21996.8918904253 -148073.5497401153
-95776.47347688064 23681.72308620771 23681.72308620771 -143715.81686646302
-77893.56229555579 19849.52236963486 19849.52236963486 -113200.34978130946
-77300.50950613969 20747.618473646176 20747.618473646176 -109501.09988667624
-102382.61764150557 25107.07455263796 25107.07455263796 -156089.43904184378
-103116.34486232387 27786.833748983212 27786.833748983212 -152913.25754860646
-76975.68437430554 20927.58130589033 20927.58130589033 -108241.43194866688
-77230.843571842 21473.718998599288 21473.718998599288 -106577.61633531476
-110050.66403735176 29769.889127325194 29769.889127325194 -165111.84624553003
-110963.90220097723 30902.45231918057 30902.45231918057 -162494.32166435223
-76222.02848448785 21687.95456039333 21687.95456039333 -103551.79727651628
-76800.87743813319 22703.87852837267 22703.87852837267 -101032.05705930135
-119551.3228786605 34362.670818657905 34362.670818657905 -175919.99617044537
-119446.50802606164 32782.433535801436 32782.433535801436 -169359.43856215393
