sig 640
-79455.21906532529 1045.5890368053063 1045.5890368053063 -113984.52312492576
-71236.88267820785 1233.2852787283352 1233.2852787283352 -107906.3997161104
-78898.99900697626 4091.736728908546 4091.736728908546 -112109.72660181686
-70750.55848369103 3973.08856775184 3973.08856775184 -106035.92013797633
-74072.08678101204 1333.4515977610363 1333.4515977610363 -119106.2590313691
-67770.36985804097 1734.378374641133 1734.378374641133 -112287.76268148982
-73001.66281641331 3750.9697880959066 3750.9697880959066 -116273.83923111726
-66764.86495027522 3857.3127084208318 3857.3127084208318 -109534.53621912679
-72618.59056923786 1909.9580950261404 1909.9580950261404 -123966.86563181436
-67759.52523907223 2324.162449035286 2324.162449035286 -117827.06963416483
-70800.56226196856 3685.870070867446 3685.870070867446 -119959.49070799812
-65912.10127446162 3999.190026731106 3999.190026731106 -113716.20445291467
-73021.62846595734 2558.465362975105 2558.465362975105 -128947.18531591201
-69496.57278119284 3154.8544029262157 3154.8544029262157 -124333.42672009274
-70725.3812056878 3697.5321833094545 3697.5321833094545 -124269.41854344484
-67219.94017193772 4279.474555338909 4279.474555338909 -119451.93589824752
-73212.74826502043 3384.1241767395586 3384.1241767395586 -134013.83990775712
-71504.017679418 3931.2070724824225 3931.2070724824225 -131876.1554842768
-71461.78719008328 3894.8973985855414 3894.8973985855414 -130076.12224738681
-69705.25466926784 4412.692233907272 4412.692233907272 -127940.64688937474
-74978.533152471 4044.3738922973816 4044.3738922973816 -139796.41511867114
-75067.21622933136 4375.447374646753 4375.447374646753 -139853.8474298861
-73672.6116020476 3926.2561204933218 3926.2561204933218 -137042.3238740405
-73793.20792878645 4259.467203901632 4259.467203901632 -137113.86013500422
-77874.22755664052 4286.4649552701985 4286.4649552701985 -145045.22001371867
-80322.37095115203 4414.137091710382 4414.137091710382 -148022.1515462045
-77428.69870420924 3462.188050722675 3462.188050722675 -144310.76013993274
-79951.02797210024 3616.2179991121725 3616.2179991121725 -147237.64759135342
-81523.38926896089 3923.924331518563 3923.924331518563 -147977.31461066316
-87862.06475587678 3607.7333418035887 3607.7333418035887 -155224.44793632632
-83083.915635967 2041.7274477190708 2041.7274477190708 -151617.86211715636
-89357.85891425029 1673.9018416533022 1673.9018416533022 -158929.56674623946
-85359.47917891953 2632.6940466881806 2632.6940466881806 -145988.75356073
-96644.39299764147 657.1311973762157 657.1311973762157 -158726.19302918718
-91628.37498230772 -1200.6637730888901 -1200.6637730888901 -158373.77434209597
-103039.0497037198 -3878.0620116107166 -3878.0620116107166 -170570.95753740618
-95665.5342985035 543.3943176891021 543.3943176891021 -150477.32119748535
-100592.60995102285 -469.38641524631703 -469.38641524631703 -154449.2863736502
-98056.7200774224 -1149.2656117190245 -1149.2656117190245 -155123.89153691757
-102952.7157926132 -2142.9059938691294 -2142.9059938691294 -159074.51041360153
-78828.80162866057 6188.077387657131 6188.077387657131 -110427.28611751208
-71958.28724236808 6329.775085840331 6329.775085840331 -105308.07332541702
-77632.7923840284 8473.774091444833 8473.774091444833 -106769.88119617541
-70904.40046712213 8442.577334521986 8442.577334521986 -101637.6520981498
-74585.59614854108 6404.013056281634 6404.013056281634 -115161.80167282514
-69867.51532563729 6931.9701534765445 6931.9701534765445 -110391.5144601716
-71909.71548432406 8128.705392737682 8128.705392737682 -108785.93920390824
-67325.42355711394 8466.327363279346 8466.327363279346 -104120.48942699165
