sig 640
-114244.63376099941 3535.9130991830875 3535.9130991830875 -187645.8002196652
-92376.36793319882 3383.569957758432 3383.569957758432 -165008.71574677367
-112472.69393125936 11599.019924300565 11599.019924300565 -180277.74279896752
-91032.44813096996 10104.649437750606 10104.649437750606 -157784.7003774665
-101903.97695997568 3460.0345686735827 3460.0345686735827 -197455.54367216042
-87266.90559087435 3574.5202646048774 3574.5202646048774 -178344.63344665937
-98893.95152673441 8658.650590567322 8658.650590567322 -187958.41568933683
-84618.99538990855 7498.137266378493 7498.137266378493 -168575.85084631474
-97641.55524082172 3446.511944699286 3446.511944699286 -205753.20304050733
-88220.70001344351 3797.9693101136495 3797.9693101136495 -189050.46358640026
-93012.40636599489 6543.34681288074 6543.34681288074 -193658.3013119931
-83738.07590572503 6052.975802279451 6052.975802279451 -177257.0156451431
-97842.26222852143 3833.1076289097236 3833.1076289097236 -211486.24195290735
-91839.30385730181 4209.644918584678 4209.644918584678 -200387.73535917597
-92326.00496391898 5501.503243032633 5501.503243032633 -198040.8515061777
-86202.68116231122 5692.491895181933 5692.491895181933 -186404.40081535265
-102175.94688662354 4443.342863269487 4443.342863269487 -216456.7129646391
-99314.61858615321 5192.188561848967 5192.188561848967 -211857.07485935764
-96110.11862250065 5005.4374752952335 5005.4374752952335 -203651.26824407026
-93186.55736801188 5709.325304485823 5709.325304485823 -198676.88974259637
-104007.18678250616 5358.167698484251 5358.167698484251 -220580.23021342047
-105475.61609914342 5863.416861164491 5863.416861164491 -223625.69934663322
-100227.31039950612 5041.77904448876 5041.77904448876 -213872.30822115822
-102224.65659414673 5475.122045477725 5475.122045477725 -216573.65506069348
-105751.39685102264 5629.51809793289 5629.51809793289 -222741.2766194492
-111069.7379405758 6115.33360846807 6115.33360846807 -235779.99317708847
-107184.77952017503 4386.522182457206 4386.522182457206 -226388.95480724203
-112401.95292149507 4578.897583442016 4578.897583442016 -239633.97905288535
-105029.71517423836 5967.3950200844365 5967.3950200844365 -223536.4504199224
-118543.5164251863 5347.561070159616 5347.561070159616 -245832.81753374045
-112250.3190609841 1932.9661913282928 1932.9661913282928 -241208.83740655394
-126040.18820933545 581.5147581723058 581.5147581723058 -263491.93134762935
-108724.1945498846 3891.4166327982757 3891.4166327982757 -219276.8747902471
-131248.49028259088 -361.45014318094206 -361.45014318094206 -247564.0202455925
-124683.76218912638 -3470.554852517878 -3470.554852517878 -254331.46527587628
-147931.42103643063 -9060.116865252156 -9060.116865252156 -282515.46374481305
-129665.54071238976 -72.85271769484586 -72.85271769484586 -228918.62926097197
-142434.78777774284 -1047.451602262743 -1047.451602262743 -239742.03099332476
-132113.90306335068 -4285.285641118271 -4285.285641118271 -234710.89582759835
-144800.16371058644 -5535.401519986788 -5535.401519986788 -245356.26020877474
-111227.05459976717 17768.928419110394 17768.928419110394 -171597.86406769516
-93195.53718836633 16523.24003852453 16523.24003852453 -152233.58945900408
-105031.9208564673 22314.296267513986 22314.296267513986 -153745.36394051358
-87225.69728490358 19457.943824883492 19457.943824883492 -135262.31440063633
-101722.50078047611 15400.165806903864 15400.165806903864 -180414.5979444767
-91043.33302506075 14882.34023559111 14882.34023559111 -165077.05304243276
-91717.61887590178 17591.22143626848 17591.22143626848 -154053.9032207113
-81060.15748923128 15962.471278031397 15962.471278031397 -139070.00636613456
-100258.02240418682 14985.03673858783 14985.03673858783 -189813.25476710594
-93825.6639890438 15295.480375857273 15295.480375857273 -177304.6807424952
-86453.73620972772 15522.42555202521 15522.42555202521 -156618.78119814684
-80457.7465691813 14791.997837139486 14791.997837139486 -145760.0800840186
-102399.39449900789 15879.332159410678 15879.332159410678 -199555.17279755688
-98708.24841968634 17059.961333773368 17059.961333773368 -190570.95356587716
-86751.78737030065 15261.082271172636 15261.082271172636 -163203.78986141697
-83153.16704523991 16204.26553366838 16204.26553366838 -155273.52755786476
-106470.37679791944 17422.4315009123 17422.4315009123 -209800.07620835572
-104299.78434664589 18866.47707630571 18866.47707630571 -203025.47775089674
-90634.91644428085 16457.009493059486 16457.009493059486 -174020.59197826145
-88520.61917676903 18039.962449346545 18039.962449346545 -168078.78365683378
-110296.98028543234 18586.469123620318 18586.469123620318 -218612.6738146737
-107425.38829151719 19304.60937537481 19304.60937537481 -211036.56448144317
-97479.44332749714 18443.993446254965 18443.993446254965 -189020.55557981593
-94936.75525466188 19269.03384261021 19269.03384261021 -182409.10610779218
-110208.69939171363 17807.48581498479 17807.48581498479 -221188.16398125168
-107927.30137720228 17809.607942486895 17809.607942486895 -216330.58147948724
-104500.86346710785 17971.668540391074 17971.668540391074 -208030.40363155006
-102374.68535011771 18027.32096365127 18027.32096365127 -203242.24419258235
-106370.2107576686 15549.161629400145 15549.161629400145 -218099.23654402094
-105654.45018842016 14559.982019961233 14559.982019961233 -218106.27516784784
-114642.51705040278 16496.23511301297 16496.23511301297 -235499.63486894232
-113991.68113833497 15638.116737087732 15638.116737087732 -235274.69603923647
-101951.50289037563 11956.687985083976 11956.687985083976 -214590.49223162062
-104695.08829866648 7003.079267535402 7003.079267535402 -222641.3432010941
-132530.7237127608 12447.228158228845 12447.228158228845 -273818.82450657414
-135528.54105116014 7175.713029802768 7175.713029802768 -281739.828095915
-95279.45539253538 5544.856239739843 5544.856239739843 -202177.9966650796
-144873.87480999302 -7883.574574576243 -7883.574574576243 -271826.8788663268
-151648.6079301581 -7352.543143240924 -7352.543143240924 -319870.0150646845
-207917.3401377647 -28200.292331265708 -28200.292331265708 -390016.3250781286
-103647.87264617559 24589.73324164627 24589.73324164627 -143804.07753769046
-94117.24610984456 23560.388763224488 23560.388763224488 -134291.04803796086
-95581.62189152284 24545.373203332725 24545.373203332725 -125767.07347032789
-86060.76883194836 23245.176893397067 23245.176893397067 -116958.8708901703
-99462.0487743086 23126.378577572777 23126.378577572777 -150024.18452151705
-96598.60741014175 23802.499827235533 23802.499827235533 -144188.4846580791
-83865.53422030658 21485.21241216203 21485.21241216203 -120148.07817362268
-80884.20339126796 21629.52123587465 21629.52123587465 -114798.6290957539
-103219.42506706169 24727.1780907484 24727.1780907484 -158383.6074576777
-103489.34162833008 27320.42097125175 27320.42097125175 -155110.98760340246
-79917.25072137178 21207.024007594766 21207.024007594766 -114688.53732843426
-80152.00776221696 21464.96553588593 21464.96553588593 -112749.11417170441
-110493.379875551 29005.168393965694 29005.168393965694 -168506.65336820533
-112326.24202745935 30797.787126090814 30797.787126090814 -165877.84307598756
-79018.22879928796 21721.514249008986 21721.514249008986 -110837.36583517274
-80224.58769067338 23142.44834558555 23142.44834558555 -108421.49815924006
-119711.36983981066 33186.28178330348 33186.28178330348 -178858.84981527747
-121277.47866981181 34922.98958986894 34922.98958986894 -175470.90573145106
-79122.96769503162 23199.099360942964 23199.099360942964 -105625.21346164701
-79827.61334253487 23110.88789653255 23110.88789653255 -100636.48307967566
-130932.55815788206 36909.7153749252 36909.7153749252 -190989.3286683014
-128930.7947325593 37598.06361286894 37598.06361286894 -179745.82761128826
-78177.73803100699 21828.30356780744 21828.30356780744 -96698.35087227478
-78944.58872376812 23549.376931482584 23549.376931482584 -94986.61227107533
-138902.41753045755 41031.47189654136 41031.47189654136 -197737.59031316423
-138779.78117256865 40476.77555252503 40476.77555252503 -189240.25268547644
-76221.377010955 23313.313489266482 23313.313489266482 -89320.45143805776
-77502.43519180048 24541.352402320288 24541.352402320288 -89483.84498920881
-149665.23230922257 42896.71558725445 42896.71558725445 -206063.5966731522
-153283.30221760782 47666.16040931999 47666.16040931999 -195658.98410340527
-70201.33731427985 21890.447911076288 21890.447911076288 -80880.12950695254
-70679.58173903642 21348.284828621345 21348.284828621345 -80202.88183962154
-168955.72427669543 49650.20135249456 49650.20135249456 -211924.58689338434
-172791.8325974625 49161.201636467944 49161.201636467944 -205773.787353306
-57498.06583676209 16485.10728381326 16485.10728381326 -63206.88579796366
-66352.37229200953 21425.39948381711 21425.39948381711 -69263.18298054153
-166656.37289556002 46454.11789361987 46454.11789361987 -202619.625394613
-166414.32894037673 49804.1238679761 49804.1238679761 -206042.3809327639
-46982.58795519671 14996.701335560563 14996.701335560563 -47605.79528077403
-67080.59521873322 19542.672163138683 19542.672163138683 -73004.32013677171
-94360.58658237524 24747.077277604432 24747.077277604432 -118389.20388512661
-92424.33318513042 24735.357922110947 24735.357922110947 -116378.3142071634
-90264.3314498092 24143.90282258791 24143.90282258791 -109808.09107554202
-88307.29110016965 24076.343415405678 24076.343415405678 -107973.91844232666
-91242.88920448642 22928.97101721356 22928.97101721356 -119246.14986655893
-94573.56503623704 24394.937675982947 24394.937675982947 -120825.57705000139
-84471.61823772632 21539.374841541303 21539.374841541303 -106237.97985270248
-87885.01431516427 22989.29168631966 22989.29168631966 -107883.29105394201
-94203.9728977439 23436.33590446142 23436.33590446142 -120174.2665383286
-99130.74213313607 25326.343413048246 25326.343413048246 -122541.77311134827
-86203.88984950441 21582.192359886234 21582.192359886234 -104407.61911748348
-91177.60885095409 23428.936667001115 23428.936667001115 -106917.58131751644
-98653.96835090745 24660.103665157698 24660.103665157698 -119026.52985604742
-103678.78123357093 26482.829619489 26482.829619489 -121398.29865931075
-90411.63482022972 22613.91915309246 22613.91915309246 -102664.21407863578
-95296.93729066191 24358.54145098645 24358.54145098645 -105370.60404200257
-102910.37903843021 25811.62869602134 25811.62869602134 -116837.56107535523
-107734.77565005474 27501.193660651414 27501.193660651414 -119466.64704402136
-94134.66494813876 23460.99233473648 23460.99233473648 -99930.11815754439
-98848.84809123416 25114.019093346564 25114.019093346564 -102661.45269142081
-106855.8850351737 26776.844607043342 26776.844607043342 -114079.41479181955
-112682.00029405649 28535.139011796742 28535.139011796742 -117372.79572768343
-97123.08197885877 23861.770260077297 23861.770260077297 -95533.20370665955
-102822.1568291218 25530.125001645378 25530.125001645378 -99014.15263855738
-109347.37455282791 26409.736392289415 26409.736392289415 -106859.07550662706
-113977.55229475345 27961.11908267105 27961.11908267105 -109685.47469025807
-100204.06754222585 23495.568339728754 23495.568339728754 -90113.64671629599
-104879.16848064502 24935.592603267996 24935.592603267996 -93350.35135400586
-109177.3139674387 25120.43115345293 25120.43115345293 -96407.77630114989
-115445.78990266177 26564.12288993759 26564.12288993759 -100326.5579034631
-100607.3697672631 22013.90043379042 22013.90043379042 -82543.12603202646
-106614.51974201213 23460.136559376784 23460.136559376784 -86685.20038328739
-108815.68104113764 20411.79520940233 20411.79520940233 -83353.16400688817
-114741.05863481939 21981.94800755458 21981.94800755458 -87569.65447957015
-102241.08123548936 18252.85135910745 18252.85135910745 -74576.9737600513
-108152.80066885096 19876.89844379574 19876.89844379574 -78929.97635157252
-90736.46361449764 172.58847028494807 172.58847028494807 -58073.34839787034
-53483.00875687453 -3254.529088775036 -3254.529088775036 -39638.39995207825
-102650.47463320443 11079.30004714922 11079.30004714922 -73793.69064721825
-63637.672826192866 7258.696300169167 7258.696300169167 -55547.596307221116
-88743.84806164728 23812.650639519557 23812.650639519557 -104878.14958612314
-90995.5391693635 24553.093137894444 24553.093137894444 -106178.4324764749
-84346.88404551422 22693.725500704953 22693.725500704953 -96743.04267547092
-86616.68479398193 23435.556099462898 23435.556099462898 -98158.3701153296
-88617.59537724707 21932.493910058416 21932.493910058416 -103560.53573016028
-94090.92715126993 23512.310736493368 23512.310736493368 -106684.45933613883
-83495.35082003422 20388.63034452286 20388.63034452286 -93910.75949561402
-88842.62926973093 21884.424476883505 21884.424476883505 -97094.81914888528
-93099.39009844772 21936.744746830638 21936.744746830638 -102312.4850849032
-98149.43528686604 23273.481914007738 23273.481914007738 -104984.10449778629
-88082.61531554341 20359.84851615544 20359.84851615544 -92421.02748435731
-93105.18111589995 21639.92666153331 21639.92666153331 -94984.69725444858
-97785.53283244447 21954.081167631593 21954.081167631593 -99921.25995467044
-102202.29136378336 23228.28148993269 23228.28148993269 -102291.63048241912
-92767.23477273464 20211.966187796326 20211.966187796326 -89740.07144731737
-97130.32573825648 21492.451901178458 21492.451901178458 -92065.71553692609
-101536.2896749198 21553.928883284265 21553.928883284265 -96053.56266972168
-105986.71149915321 22941.90649159216 22941.90649159216 -98447.22159115884
-96371.25517355808 19760.331891214664 19760.331891214664 -86105.03882771757
-100654.41400295253 21085.271802494743 21085.271802494743 -88599.34502480555
-104087.69036995227 20583.517280556865 20583.517280556865 -90355.7897809886
-108263.85072519798 21774.48650123468 21774.48650123468 -92763.87678453983
-99199.83208337698 18712.628841338796 18712.628841338796 -81885.92442485187
-103289.16265979913 19941.367286249348 19941.367286249348 -84317.17534989797
-105813.58997791247 18174.992606847813 18174.992606847813 -83905.18426648506
-108324.78583529842 19181.228082793976 19181.228082793976 -85712.99516071411
-101364.80298435953 16579.834215059993 16579.834215059993 -76805.54819033781
-103842.90339649687 17609.807172157947 17609.807172157947 -78678.25073775493
-104131.97776475936 14340.152319172888 14340.152319172888 -75242.69486071033
-106467.2535947944 15040.783355497557 15040.783355497557 -76723.35944062084
-101163.86629797824 13323.18077333959 13323.18077333959 -71215.27978603824
-103459.5985665547 14040.120348186614 14040.120348186614 -72743.53446341332
-98946.61988560557 5850.655304591146 5850.655304591146 -65551.67202034185
-89886.09023066248 5241.318096242592 5241.318096242592 -60605.77507319778
-100628.76195555837 8225.641819956109 8225.641819956109 -68078.90002815535
-91438.04297782916 7609.753835813269 7609.753835813269 -63212.999797128905
-86184.2034772546 -6918.437526863819 -6918.437526863819 -69308.40618793256
-55306.05613481879 -5950.466890796117 -5950.466890796117 -57289.20874837271
-85543.53707519473 2500.741528017734 2500.741528017734 -66574.55395388138
-54373.677050545324 2882.811196430639 2882.811196430639 -54386.850633646216
-82677.25340900515 21984.102970747346 21984.102970747346 -92347.58165064055
-88371.92647059541 23358.241730775437 23358.241730775437 -95952.14089567807
-79051.99027554637 20671.759784551105 20671.759784551105 -86354.14827751239
-84752.85851337503 22058.141008153747 22058.141008153747 -89759.30846874513
-86458.2836196902 20265.29590022817 20265.29590022817 -91538.52244781818
-92139.07507765487 21466.070627909074 21466.070627909074 -94446.68283285161
-82854.96252582701 18866.741872659273 18866.741872659273 -84535.42922885276
-88568.78554070073 20078.5763642444 20078.5763642444 -87434.93493837357
-92237.07295479871 19272.378187738883 19272.378187738883 -89377.57840227468
-96644.52362001964 20377.094870146924 20377.094870146924 -91688.89811960018
-88745.6254384077 17887.052530026387 17887.052530026387 -82563.8552449138
-93253.56555763989 18987.463203792628 18987.463203792628 -84818.35384309832
-96303.96036895893 18243.81532895499 18243.81532895499 -86366.6611198393
-100360.35135259197 19332.24116300996 19332.24116300996 -88480.47097032348
-92872.02578681686 16889.7966870398 16889.7966870398 -79986.51078319119
-96894.91341364502 17872.168713734554 17872.168713734554 -82177.86565116697
-99562.1652169407 16854.77963906338 16854.77963906338 -82429.45533876547
-102743.89424514034 17676.68947310701 17676.68947310701 -84277.50126704237
-96535.73455742565 15556.224862263267 15556.224862263267 -76949.00406512075
-99711.53252402216 16360.497472316287 16360.497472316287 -78841.81986328281
-101329.48922358363 14567.839857822448 14567.839857822448 -77416.91102569562
-103790.66892533895 15239.415217479516 15239.415217479516 -78875.2322499644
-98760.77056690787 13491.693354503146 13491.693354503146 -73172.5308612217
-101224.10675319271 14192.452963153615 14192.452963153615 -74645.5855143298
-101331.27855876708 11188.213026558844 11188.213026558844 -71834.05584481178
-102548.48080236641 11692.389215628638 11692.389215628638 -72686.81312765615
-99399.56203427086 10605.992196946852 10605.992196946852 -69292.26956275213
-100625.15175520134 11103.876435692458 11103.876435692458 -70138.93822391762
-98542.86639952484 6324.4259163269435 6324.4259163269435 -66281.41238884334
-95916.66021079532 6333.646424729084 6333.646424729084 -64877.34254926813
