sig 640
-114574.13011826256 3371.456947029205 3371.456947029205 -186712.40150171533
-92714.04094342352 2798.305946375667 2798.305946375667 -163753.07173381437
-113606.5384151997 11328.639476995144 11328.639476995144 -181162.39861882196
-92017.13070242669 9367.58264775099 9367.58264775099 -158446.62642465933
-102261.52553062978 2726.7012865581783 2726.7012865581783 -196245.9833395517
-86086.3060935949 2083.879597058377 2083.879597058377 -174919.52280291726
-100678.59187968964 8420.252407357797 8420.252407357797 -189864.72013707604
-84620.31750585444 6456.551802078729 6456.551802078729 -168237.18054198052
-97489.26442206782 2061.8279129476805 2061.8279129476805 -203861.82481519744
-84580.930021144 1693.455504029775 1693.455504029775 -182604.6679290078
-93867.44392623781 6237.4381687777895 6237.4381687777895 -195729.45494762866
-81255.55259666628 5044.3189149826 5044.3189149826 -174396.32664399792
-99467.15782018092 2259.695864433867 2259.695864433867 -211759.17714383226
-88114.11966679367 2175.597206929294 2175.597206929294 -189117.66368491686
-93625.039128028 5740.654902915612 5740.654902915612 -198983.2326833243
-82406.7213877631 4952.692051248382 4952.692051248382 -175947.55438128675
-117451.33466251855 3211.8376097247483 3211.8376097247483 -219447.95500909293
-112763.37821172348 4068.0883546609475 4068.0883546609475 -195562.09618565865
-98433.56764882279 5868.216124590566 5868.216124590566 -198733.60583239398
-89698.65398512065 7432.200698856268 7432.200698856268 -184115.49448425614
-119898.8266212835 5487.154713728885 5487.154713728885 -216912.40582803753
-126155.70261818609 8850.606196638331 8850.606196638331 -219374.0033632852
-106773.81456217953 3861.5623284811827 3861.5623284811827 -194363.84777363288
-111816.11564211032 7309.285999768223 7309.285999768223 -200070.4531633782
-107987.2043022946 8132.936965454278 8132.936965454278 -208725.64919193418
-118421.89911856664 8305.991943181216 8305.991943181216 -242012.15259291124
-112466.67725370511 3498.4451199692003 3498.4451199692003 -204830.39227624505
-120063.11163998753 3631.6348308792067 3631.6348308792067 -243588.99509921102
-99852.30047704691 7851.258067236771 7851.258067236771 -211530.03864456128
-118432.86580124855 7717.610038101312 7717.610038101312 -245780.48144457547
-112861.08845672257 3115.600333854569 3115.600333854569 -241268.95436379002
-131115.1174956597 94.64757034839033 94.64757034839033 -277092.5801418629
-107901.61148634725 6803.858879195818 6803.858879195818 -213366.98345959277
-133487.20121322747 567.1635015486843 567.1635015486843 -245462.59276367334
-128940.90527585291 -1707.9295613077265 -1707.9295613077265 -261574.35721972282
-155637.8991438307 -9541.097448725894 -9541.097448725894 -293729.9980191788
-133370.62758810996 705.9620460957253 705.9620460957253 -229637.94470333832
-143591.38843765593 -575.4066486445037 -575.4066486445037 -239123.44871282284
-136142.49790670176 -2516.604928431332 -2516.604928431332 -236503.08069727113
-146319.9274913481 -4010.01634302387 -4010.01634302387 -245885.29768489848
-112154.8686637858 17576.026139653564 17576.026139653564 -173282.73802781504
-92338.11048937199 15510.602391257127 15510.602391257127 -152133.17476466994
-106925.18552084491 22559.91892248543 22559.91892248543 -157135.24877148162
-87335.44578554542 18672.098887987107 18672.098887987107 -136716.47729044434
-101429.02737682303 14793.634051248333 14793.634051248333 -182082.52987174524
-89025.22720178631 13224.788517359182 13224.788517359182 -164709.800333348
-93228.59932095662 17378.81009217823 17378.81009217823 -158667.96975454275
-80729.28353764083 14538.710684661979 14538.710684661979 -142338.96616498218
-99795.51127474676 14331.648147550954 14331.648147550954 -192846.1976882237
-91621.51999476044 13862.184972472125 13862.184972472125 -178574.86551932653
-87757.50596115048 14989.266767647841 14989.266767647841 -162210.79595193997
-79874.34561992255 13874.060371265452 13874.060371265452 -149940.9272993596
-105145.80126163742 16717.124034721826 16717.124034721826 -207392.78165884342
-102722.14176351189 18225.677545631414 18225.677545631414 -199944.64440013215
-87628.10962202122 15492.002401506432 15492.002401506432 -168334.8992698607
-85341.95240357833 17050.243612024708 17050.243612024708 -161532.6090831704
-115398.7431813101 19509.74007587392 19509.74007587392 -227821.94410096438
-115194.1541781515 22306.6400135283 22306.6400135283 -221145.98440023648
-93244.8798782115 18160.37621466945 18160.37621466945 -179295.28809248924
-93276.13644128278 20761.72063422438 20761.72063422438 -173911.32106123085
-123732.64138886267 18539.980918912588 18539.980918912588 -247020.75866542026
-122320.5673249566 21956.06730395896 21956.06730395896 -238482.85036000653
-99736.45032585601 18056.15372016449 18056.15372016449 -194133.01436885627
-98722.29704631951 21176.190937446358 21176.190937446358 -186823.59850604934
-119795.96481902647 16912.070761207087 16912.070761207087 -242096.8938562812
-113360.87887614069 16989.761637169315 16989.761637169315 -228704.3825344923
-109375.02201942305 19158.78357636726 19158.78357636726 -217429.60067663295
-102721.78950332079 18382.48248599446 18382.48248599446 -204464.91175892836
-107351.27045340448 15333.576096216588 15333.576096216588 -219270.39321405508
-104406.57090520262 13741.538331744348 13741.538331744348 -214398.74392310236
-119714.8511920242 17080.778211030316 17080.778211030316 -242746.98916196942
-116387.3157116654 15307.786617900714 15307.786617900714 -237713.13038235274
-98035.08205482808 12693.927992542607 12693.927992542607 -205651.17649961796
-104135.44922327441 8544.583265867168 8544.583265867168 -219204.90921334273
-143021.3004251005 14762.622617018082 14762.622617018082 -272526.64601257263
-151360.18601771368 7730.565483460065 7730.565483460065 -285896.07864987955
-90226.38410457727 7167.354034209095 7167.354034209095 -192523.50974198963
-144526.85509546174 -6606.300657080816 -6606.300657080816 -274667.31919950637
-154994.1484677266 -6468.892029779283 -6468.892029779283 -327211.2221526947
-217431.07912290594 -30330.900332660836 -30330.900332660836 -411487.5241404711
-105371.74359809191 25271.221593447804 25271.221593447804 -146843.50200120962
