sig 640
-104614.53500023946 3024.7423961740137 3024.7423961740137 -168312.58669328425
-86295.41763699485 3115.23938004928 3115.23938004928 -148720.14059495923
-102760.53650008941 9963.563382659993 9963.563382659993 -161615.96658186495
-84723.62726910465 8822.266015654302 8822.266015654302 -142456.77714051076
-95042.80403555318 3169.0483906835107 3169.0483906835107 -176132.09131915768
-82947.5772860274 3814.903985360609 3814.903985360609 -161601.59015692613
-91840.24064057104 7390.875653160434 7390.875653160434 -167835.47065969973
-79922.56339183766 7304.593052964274 7304.593052964274 -152973.43714048446
-90553.63672715775 3670.9319088726656 3670.9319088726656 -183418.51788416508
-82957.39915496422 3982.9874777204145 3982.9874777204145 -172732.55018973374
-87178.52930297038 6082.461136054532 6082.461136054532 -174006.78596663862
-79733.27825268373 6034.173532752155 6034.173532752155 -163230.035876221
-90053.06826094697 4157.367231224945 4157.367231224945 -190300.59630532263
-85806.04300687568 4479.524396286226 4479.524396286226 -182390.90705065307
-86508.00606361793 5309.154496957646 5309.154496957646 -181357.37520952252
-82085.19727299386 5482.423506942308 5482.423506942308 -173686.2036326444
-92189.5227616869 4600.719701819226 4600.719701819226 -196337.96070898802
-90294.84174271255 4938.685736555926 4938.685736555926 -192837.7174984192
-88929.80307790443 5015.948084938319 5015.948084938319 -188853.52199716933
-87128.77854308665 5394.781508085534 5394.781508085534 -185263.74722446725
-94285.45752621468 5023.058474148049 5023.058474148049 -201768.74881578385
-95538.42161067079 5468.095361796612 5468.095361796612 -203540.03922042964
-92210.23022587306 4644.613996251735 4644.613996251735 -197439.27029455604
-93511.5091740648 5084.201457244784 5084.201457244784 -199204.34313775902
-97340.11690099408 5439.875182407612 5439.875182407612 -206694.98689068604
-101489.8140500031 5684.4962567152415 5684.4962567152415 -213543.30002705668
-97937.68127006199 4363.959051759375 4363.959051759375 -208807.17502448885
-102235.57522856568 4431.898204552303 4431.898204552303 -215855.68636246043
-99551.03529309969 5191.432636206962 5191.432636206962 -207809.22859863046
-109303.70184093507 4411.411836076334 4411.411836076334 -222769.9710536142
