sig 640
-99383.23991920204 2613.229635106689 2613.229635106689 -157567.65854971972
-83026.26903356497 2848.6508386918267 2848.6508386918267 -140804.5425398292
-97683.2097650669 8824.76855289335 8824.76855289335 -152008.51493581966
-81675.43163280653 7876.494410243078 7876.494410243078 -135551.8012609724
-91577.31770262413 2846.9666106057525 2846.9666106057525 -165194.84810754895
-80650.00299497813 3542.699341979223 3542.699341979223 -152007.21527705807
-88885.56097449247 6721.0640076856125 6721.0640076856125 -157848.813672767
-77799.92614592767 6933.8010481776255 6933.8010481776255 -144604.9518768383
-87495.62577065201 3606.943158820569 3606.943158820569 -172050.66817685502
-81072.1168127671 4179.7348291125945 4179.7348291125945 -162906.67732632867
-84028.89896398051 5788.2219921861315 5788.2219921861315 -163623.92229881178
-77753.47384937714 6026.133863665058 6026.133863665058 -154327.18658393392
-86589.12180024075 4034.3284544934454 4034.3284544934454 -178577.5173811962
-82926.73867918891 4435.188372503933 4435.188372503933 -172956.05799276117
-83570.72863946576 5160.358920720094 5160.358920720094 -170800.3416012425
-79944.41993064963 5340.782377423733 5340.782377423733 -165222.87187879253
-88050.54104009864 4557.751646550575 4557.751646550575 -184944.33449384695
-86504.27792087813 4778.218683772036 4778.218683772036 -182211.6176643898
-85861.91407452319 4967.107966305674 4967.107966305674 -179909.91538206674
-84357.34461256239 5126.666298792481 5126.666298792481 -177090.93835591926
-90720.77917868755 4862.309357613236 4862.309357613236 -191287.1298150781
-91420.98263936944 5134.4659091073245 5134.4659091073245 -192062.24759089117
-89372.17569133225 4582.620970993174 4582.620970993174 -188512.91812125378
-90113.46602333843 4884.64299978847 4884.64299978847 -189270.64802726416
-93849.44440182635 5053.011670647478 5053.011670647478 -196554.9090520331
-97501.91906853332 5195.141094109782 5195.141094109782 -201889.97276328594
-94174.24075394812 4019.05060943444 4019.05060943444 -198258.30394480305
-97825.34151430562 4053.078697217305 4053.078697217305 -203663.9476365262
-96953.00507186935 4692.705228452084 4692.705228452084 -198801.11788727337
-105126.07350641978 4104.161246353925 4104.161246353925 -210357.94198676912
-100725.54284706482 1960.636841524449 1960.636841524449 -208578.03448059957
-109009.8996676784 1082.8466706396948 1082.8466706396948 -220285.04729977273
-100997.50852411325 2488.3858479733426 2488.3858479733426 -194126.2156404599
-117894.37676649092 -121.46149042050234 -121.46149042050234 -213533.2192875186
-110372.97875953105 -3324.8809118568306 -3324.8809118568306 -215782.4828701889
-127714.95328879231 -6898.522031413956 -6898.522031413956 -235282.8480777359
-116402.30285916745 -272.8128040069515 -272.8128040069515 -198377.9123322859
-127496.72005748615 -1169.9559519205877 -1169.9559519205877 -208029.4526380193
-118461.9651160462 -3957.3045988193135 -3957.3045988193135 -202204.41864825078
-129412.00839988606 -5109.654024632809 -5109.654024632809 -211853.62671263143
-97241.22696084477 13228.92254494274 13228.92254494274 -146424.1092631374
-84630.45128121309 12933.03300391716 12933.03300391716 -133757.59863715243
-93013.91279759782 16856.60241153257 16856.60241153257 -134823.04783820966
-80719.45103998094 15742.463871266194 15742.463871266194 -122589.16298542943
-92263.75195007875 12292.534350722231 12292.534350722231 -154294.3123156466
-84231.4659463919 13377.984821032966 13377.984821032966 -144167.62735826918
-83792.63673716687 14595.243600205851 14595.243600205851 -135274.98112069193
-76226.08280899476 14644.091657695 14644.091657695 -125184.08452198346
-90086.30771409426 12922.721037351748 12922.721037351748 -161947.76141258658
-85006.19769519304 13716.314772579295 13716.314772579295 -153073.21256006535
-79485.21810765263 13781.37273239022 13781.37273239022 -137534.3919525946
-74498.45931915888 14102.486838955803 14102.486838955803 -128860.11689588244
-90941.8542500996 13850.048356543597 13850.048356543597 -168436.2419686283
-87237.85000612936 14611.01637659841 14611.01637659841 -161021.9753529564
-79865.680245017 14024.345000551179 14024.345000551179 -142917.84197509647
-76362.92075679378 14116.311837916437 14116.311837916437 -135670.32159941058
-93092.75886944374 15045.71094118396 15045.71094118396 -174456.09758996867
-90346.30372145926 15373.158256950945 15373.158256950945 -168103.7525630408
-82760.3694477838 14670.380235521287 14670.380235521287 -150999.7922810176
-80031.32702932646 14628.736775467358 14628.736775467358 -145273.3071335004
-94745.48995556703 15652.028208376647 15652.028208376647 -179904.74360741198
-93633.8580027331 16435.65200333425 16435.65200333425 -177063.04097184388
-86933.41073901602 14953.360752603643 14953.360752603643 -161974.363397836
-85696.27605779389 15668.125738878087 15668.125738878087 -159236.40905257477
-96994.45320564078 16237.687876676868 16237.687876676868 -186543.1904564236
-95335.83345106266 16157.681324404872 16157.681324404872 -183766.8537463592
-93947.96735803684 16314.559756439226 16314.559756439226 -179111.76865379862
-92280.63026814836 16217.744041299018 16217.744041299018 -176309.42820325802
-96269.40353714964 14466.305573945276 14466.305573945276 -189728.76327748672
-96481.1259794075 13754.156531682278 13754.156531682278 -190823.36469340412
-100856.06541143401 14710.608031723817 14710.608031723817 -199359.18506106318
-101041.16882418976 14036.35993637697 14036.35993637697 -200475.881167476
-94649.98476395225 10301.99957491946 10301.99957491946 -193118.6344584518
-95920.58543215312 7804.159924863324 7804.159924863324 -198263.76252405302
-112597.9577627841 10060.719715445457 10060.719715445457 -230513.93586776964
-113646.34898719662 7408.894067869814 7408.894067869814 -235865.54935028806
-92488.35255441413 5103.666773594443 5103.666773594443 -186528.77321420753
-130117.93996374473 -6647.034664226865 -6647.034664226865 -232494.84392084298
-133177.4764784051 -6258.273996521728 -6258.273996521728 -271627.8620680659
-174066.10507923385 -21308.76428664155 -21308.76428664155 -318701.5578415518
-92382.11883348494 18825.648607841526 18825.648607841526 -128524.38780709525
-86091.79392736216 18621.77041900428 18621.77041900428 -122327.4861990138
-88011.39021454487 19661.393895305737 19661.393895305737 -117637.10361574467
-81687.64618447718 19257.84776624624 19257.84776624624 -111872.66164402165
-89273.17604680573 17852.021341962965 17852.021341962965 -133407.0959673044
-86902.95709187318 19200.011921936126 19200.011921936126 -129538.23972600176
-80056.63568159597 17660.259804593174 17660.259804593174 -114900.02490833776
-77702.48757422592 18655.26462646189 18655.26462646189 -111613.61499658761
-90989.42662224083 19074.897745900445 19074.897745900445 -139788.74136497703
-89793.4552150804 21008.12973275808 21008.12973275808 -136006.3302006148
-76738.80679661699 18117.34458372178 18117.34458372178 -112417.39147244077
-75737.85126382684 19354.033778974204 19354.033778974204 -109473.5126787805
-95756.3741737915 22081.345126936096 22081.345126936096 -147150.71223817696
-95707.7781018287 23870.242382514472 23870.242382514472 -142959.02511430264
-75530.24504848964 19437.62298929166 19437.62298929166 -109164.71197074748
-75282.61005520687 20367.761939330492 20367.761939330492 -105897.89058056398
-102342.4728940491 26010.541506067177 26010.541506067177 -154509.4724567687
-103118.18462783161 27647.536702755977 27647.536702755977 -151730.54589756593
-74887.88528470365 19851.503863528407 19851.503863528407 -104617.49724601053
-75142.73370390547 21382.46107727839 21382.46107727839 -102410.53660159506
-109953.73655180178 29946.027039313318 29946.027039313318 -163872.04637243127
-110442.01939980156 31518.600679381896 31518.600679381896 -160336.00616263747
-73565.554164846 21316.53234543991 21316.53234543991 -99193.66115215802
-74348.51804110712 22067.31381762404 22067.31381762404 -96453.74115388116
-119716.62061344707 34192.819848146406 34192.819848146406 -174177.14960746327
-118667.30843168091 32703.30690539383 32703.30690539383 -165540.7264838876
-73596.42628235466 21519.088853720736 21519.088853720736 -91968.88821777314
-72412.97967797675 20237.75770050461 20237.75770050461 -88127.90612655175
-127456.14369322202 36545.828485094986 36545.828485094986 -178849.99837649128
-128676.14118151253 37601.90086546661 37601.90086546661 -172922.69108532535
