sig 640
-136340.0701560215 5432.774959242727 5432.774959242727 -243765.83288961704
-96149.00420806729 1877.8768363052377 1877.8768363052377 -197231.66858351737
-144843.3006965942 20935.52533836341 20935.52533836341 -247978.04225143304
-102845.55813625766 11858.041191097138 11858.041191097138 -201550.49376466763
-140283.41055319822 2805.7731925960907 2805.7731925960907 -292157.92628120363
-99606.15968686852 795.1978180440622 795.1978180440622 -185700.0096400272
-138762.71428550902 19089.673820520777 19089.673820520777 -281410.4687529239
-99226.31918790181 9461.328493106153 9461.328493106153 -176807.63289300454
-151455.73159302483 1529.294121634802 1529.294121634802 -290182.62120582303
-117328.72773633726 2960.4128480152112 2960.4128480152112 -221027.7684663387
-132876.4499997423 13278.13928765831 13278.13928765831 -254279.95792813812
-97249.80897741813 7105.982737532283 7105.982737532283 -179032.6588311272
-165662.31982620736 9396.295032015882 9396.295032015882 -297001.1661414157
-139846.6197593028 1907.6136560088967 1907.6136560088967 -236271.26208909453
-133347.1844790503 4951.9225700673815 4951.9225700673815 -235718.07452066103
-111140.38635816761 5696.260814237147 5696.260814237147 -198973.78482800332
-161796.24253429353 2769.8215149965 2769.8215149965 -289754.1813271466
-154906.13643324116 4083.515212596394 4083.515212596394 -255926.46852639475
-131960.9089025572 3460.806760281158 3460.806760281158 -228809.63639062466
-126570.32447129532 5869.730259118807 5869.730259118807 -217866.71017237482
-156403.6571663795 6384.61421121117 6384.61421121117 -260750.1549501341
-165023.7308467204 6809.819043745553 6809.819043745553 -298627.4954516082
-136294.3584130726 4053.7857143193096 4053.7857143193096 -231802.69395466344
-148737.0856948783 7230.4777048842025 7230.4777048842025 -250187.95144468735
-145230.74210091023 9578.983054730474 9578.983054730474 -262730.7477746902
-167005.192670231 12747.728706864455 12747.728706864455 -308233.75947251153
-142258.3317323656 5308.244142451277 5308.244142451277 -254321.96833136262
-164437.5090414894 8454.187899693075 8454.187899693075 -300047.25430468057
-127096.2427005484 9953.225702607506 9953.225702607506 -239051.45493723327
-179229.16836596857 19022.625668714798 19022.625668714798 -339228.3143258314
-156934.09910691794 5368.625694197492 5368.625694197492 -274225.5601355016
-203679.52959132442 -4054.208451861913 -4054.208451861913 -393489.65814664465
-116080.68504362447 10386.772260169493 10386.772260169493 -218767.34373690665
-165193.54553925755 -390.67982552036165 -390.67982552036165 -333760.6666952118
-184203.22243848184 -8794.42718210796 -8794.42718210796 -339240.9870106395
-236589.74108397652 -27795.52846471653 -27795.52846471653 -465683.1306686763
-155090.3159513023 2951.2062833166638 2951.2062833166638 -282559.72235523426
-167246.3578713236 -238.6682932116427 -238.6682932116427 -294570.51073044544
-163640.52961852687 -1093.163424608507 -1093.163424608507 -301728.5925148721
-175577.99215637744 -4487.542578894755 -4487.542578894755 -313665.15799281374
-146940.1770981961 30590.54821318218 30590.54821318218 -238146.05329391296
-100489.40742711234 18707.792826006327 18707.792826006327 -184945.6393782142
-147648.09293515637 39387.057735288196 39387.057735288196 -220460.05655339808
-102219.02129486534 25681.11414977381 25681.11414977381 -171632.757438156
-137602.74495680974 27588.70691992608 27588.70691992608 -257746.5858669545
-112972.06319486578 21629.514053810693 21629.514053810693 -217456.37288430805
-119266.36799705122 26703.701234506676 26703.701234506676 -209634.53828877647
-93962.4078453814 21112.595088271515 21112.595088271515 -171689.94923933066
-151754.19229465627 22913.71615924681 22913.71615924681 -295891.6224577643
-133705.00477575272 20541.652897948064 20541.652897948064 -261652.1771984873
-104917.03249704395 19207.14093949001 19207.14093949001 -198602.37086546395
-91546.46257267946 15735.478127225035 15735.478127225035 -167881.53881973313
-174816.7031956432 20742.403566482375 20742.403566482375 -320097.74057032174
-161010.2329744566 19048.36418856779 19048.36418856779 -276760.56344670925
-104456.50347131779 14587.663585722425 14587.663585722425 -203973.41168944686
-92653.06961857734 13066.963820054898 13066.963820054898 -174387.78940097985
-183190.3817965664 21107.471655279922 21107.471655279922 -330153.13079652376
-168122.98700867646 21882.547086246865 21882.547086246865 -296691.176183649
-117729.53919404621 12504.196079741043 12504.196079741043 -210988.12619038243
-107986.55153149758 14526.918299783163 14526.918299783163 -189929.13871202653
-181665.83603858092 20354.14763347233 20354.14763347233 -317853.05891317804
-172067.7673474346 26320.31010784986 26320.31010784986 -308605.8964136399
-133231.9786872113 16434.715597878407 16434.715597878407 -229588.73866022355
-128353.3788918605 18919.218691283553 18919.218691283553 -221175.45374025975
-165420.11540622712 22630.786728902232 22630.786728902232 -296219.78006884805
-161195.15504188597 25187.001440985543 25187.001440985543 -293963.9109002625
-143987.4243913823 18618.44037634462 18618.44037634462 -262964.03989855514
-142114.92070159715 20059.7688790267 20059.7688790267 -257549.98476679728
-141340.77031254838 22415.50782075445 22415.50782075445 -260893.32029096177
-134747.5098181296 19625.490982235104 19625.490982235104 -248628.3954575149
-168393.88907075927 26338.173305621145 26338.173305621145 -315389.5631697568
-163489.8187248372 23344.806276703355 23344.806276703355 -306506.1162089654
-104207.13916672627 13272.802295479181 13272.802295479181 -194491.8937549565
-119504.63225781558 7395.757446833347 7395.757446833347 -217103.0523666457
-208447.52606248477 14481.165594020591 14481.165594020591 -380900.87541305844
-214109.13588551147 10859.112574686093 10859.112574686093 -397970.4685619981
-76692.07745745026 10157.453567249462 10157.453567249462 -144609.72752029734
-178983.07821101302 -9247.138731665971 -9247.138731665971 -369862.64216875756
-230375.0477526697 -18325.88911011342 -18325.88911011342 -432746.9500246763
-392113.89050265204 -67002.69807957915 -67002.69807957915 -710995.22574696
-148088.48641986636 42004.91482904352 42004.91482904352 -204480.23026430924
-115129.70882133924 32227.579304258696 32227.579304258696 -169358.92878370406
-128654.28897818556 33727.58627683156 33727.58627683156 -156806.1384332645
-93683.17732441454 25584.550021231593 25584.550021231593 -122879.60850832409
-132596.95790988905 36112.111307618616 36112.111307618616 -200895.95672323482
-131585.26022416726 36810.268822691134 36810.268822691134 -194266.93301693824
-95256.32584442054 28165.75482330892 28165.75482330892 -131693.17998722492
-95527.72671784357 28480.007091800726 28480.007091800726 -127404.92233246646
-142049.88593414612 39205.84429785292 39205.84429785292 -217946.80086449225
-152017.65095202177 44472.82226085465 44472.82226085465 -216482.86391096778
-88543.56788879327 26050.20881012139 26050.20881012139 -117780.77795038132
-98569.1799953584 31441.811219382893 31441.811219382893 -124230.6564032811
-167335.30656225135 46628.47846394891 46628.47846394891 -247785.11354129636
-178588.508057281 50096.68177100277 50096.68177100277 -245279.71210141262
-91427.47656639635 29267.3899421738 29267.3899421738 -111701.10015099742
-97255.94183624229 30391.49649889869 30391.49649889869 -114850.79579745186
-203097.89318718432 53975.44787113239 53975.44787113239 -290767.5753988678
-209065.6042787512 57739.284564827234 57739.284564827234 -271068.75511466333
-93449.6875512794 30451.770243960902 30451.770243960902 -109301.10512073388
-95390.47108675125 27145.531850451684 27145.531850451684 -105754.7507209685
-232251.45579234223 64728.704660595045 64728.704660595045 -312574.12577356934
-227838.649658541 60581.04777985083 60581.04777985083 -307633.51441076363
-86452.37329764526 26929.9983725747 26929.9983725747 -97011.86403585933
-92091.63070898243 27020.120642783808 27020.120642783808 -97555.12634139172
-248184.60818926746 73259.1927008557 73259.1927008557 -340428.56613660353
-240405.58538417832 72149.59549826305 72149.59549826305 -326481.3908513947
-75031.89992899695 20693.0946264764 20693.0946264764 -79607.61660060319
-73329.73426665251 20352.43040816427 20352.43040816427 -75509.94372564385
-264881.26873897685 80941.81241733125 80941.81241733125 -372088.48392978596
-243980.18852348244 55697.505448578566 55697.505448578566 -323386.1364233473
-48029.18572011791 13904.932102355775 13904.932102355775 -51749.712058430014
-57000.68164987347 14373.05328596089 14373.05328596089 -54336.57486590345
-263061.7431089614 70599.45097865173 70599.45097865173 -356110.12109413504
-271911.1657439893 54689.98162957431 54689.98162957431 -311033.1142415368
-32814.217457351624 9756.61125229943 9756.61125229943 -34249.71914450794
-35304.01623373719 10370.067766348657 10370.067766348657 -34920.19584411131
-206113.34490178834 56035.07656591069 56035.07656591069 -261970.4095372288
-163457.74023251535 45771.38106771387 45771.38106771387 -214201.52749800263
-20141.858387254117 4476.72873991326 4476.72873991326 -20529.690143538002
-210.78783571778243 80.82494229725877 80.82494229725877 -198.09257198374445
-129158.080340901 36027.401642939105 36027.401642939105 -143133.7652151891
-115510.9164173361 32611.280221234552 32611.280221234552 -133233.7154629667
-118979.65470483691 32682.80600573088 32682.80600573088 -124351.45129423599
-105149.93682951664 30131.957411671785 30131.957411671785 -114769.28201296747
-116326.9001832686 32272.17192215422 32272.17192215422 -138834.91599052204
-128630.47484776052 36149.52222690375 36149.52222690375 -148574.97902153627
-98526.62591888347 27501.172697691014 27501.172697691014 -110166.62023909889
-110956.87741916953 30646.201615259706 30646.201615259706 -119583.03083717753
-123668.61654688582 33559.94828877371 33559.94828877371 -135880.14138274392
-144682.12694058762 40177.36937930281 40177.36937930281 -150922.14874475368
-104806.3695237568 29874.95590697351 29874.95590697351 -109027.32661342417
-125632.55185279874 36610.54040000592 36610.54040000592 -124250.6382798865
-136220.52892638437 39487.329809582996 39487.329809582996 -134619.0762448668
-155315.09508969088 46000.428502133815 46000.428502133815 -146317.4185390745
-118903.18563486937 34172.078948081675 34172.078948081675 -110636.63949100937
-137474.3112524662 40051.907217507876 40051.907217507876 -122351.88841206994
-147975.63515070893 40566.47918069971 40566.47918069971 -129028.82094528695
-166634.79302721974 45870.46399963478 45870.46399963478 -139606.45600855068
-129295.86719777819 34159.63675309313 34159.63675309313 -104547.78545341302
-147078.06238166013 38871.08055421205 38871.08055421205 -115054.60107579107
-156365.35462562207 36308.04718651369 36308.04718651369 -119961.83869514131
-168076.88415555385 40246.97771167856 40246.97771167856 -127796.7918789139
-136673.3464737169 29939.099043546354 29939.099043546354 -96461.08854221263
-147694.27696661444 33506.687434457315 33506.687434457315 -104765.08682410074
-154207.99480600373 28509.685095132845 28509.685095132845 -107499.44265394993
-158527.79812789874 31408.998855397283 31408.998855397283 -111420.7719482088
-137283.6655332756 24833.55805408355 24833.55805408355 -89950.08031676836
-141586.7961845489 27341.93966694064 27341.93966694064 -93710.2035400725
-142924.1021353731 22439.888338184057 22439.888338184057 -91482.34469275363
-143263.9388569978 23756.56819976432 23756.56819976432 -92928.22598014183
-134480.7103317341 20521.808412157705 20521.808412157705 -83256.07900936418
-134714.98293829232 21480.654501039666 21480.654501039666 -84489.13334141865
-135653.31969937912 9194.691625442401 9194.691625442401 -83073.50064993626
-113952.75272141863 9592.8430797431 9592.8430797431 -72683.47472937385
-131375.5292705431 13964.530227413034 13964.530227413034 -79195.47989145479
-109947.08418793158 14406.492412156746 14406.492412156746 -69199.01812896278
-104384.2081719033 -12751.392283691417 -12751.392283691417 -104933.76997819291
-40685.59694435573 -3819.720269133655 -3819.720269133655 -62326.68797817302
-99934.42971432711 8586.36426757528 8586.36426757528 -79271.14652650774
-33818.05727201698 6330.026076777679 6330.026076777679 -43408.772943002856
-117566.31928262352 33411.91374910654 33411.91374910654 -116947.21175477639
