--------------------------------------------------------------------------------
2024/04/01  01:15:14
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND2d_Y_D_rest_ddd20_Fourier_noRotate_FEM_DEM_Dr
Number of training samples:	108000
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=48, out_features=20, bias=True)
  (B): Linear(in_features=8, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=12, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.012055e+00 validationLoss: 1.011879e+00 miniLoss: 1.011879e+00	Improved!	ConsumedTime 6.620347e-03 mins
Epoch:1000	 trainLoss: 9.772649e-02 validationLoss: 9.847884e-02 miniLoss: 9.847884e-02	Improved!	ConsumedTime 8.662649e-02 mins
Epoch:2000	 trainLoss: 7.796572e-02 validationLoss: 7.858103e-02 miniLoss: 7.858103e-02	Improved!	ConsumedTime 1.663967e-01 mins
Epoch:3000	 trainLoss: 7.122628e-02 validationLoss: 7.184231e-02 miniLoss: 7.184231e-02	Improved!	ConsumedTime 2.457583e-01 mins
Epoch:4000	 trainLoss: 6.743003e-02 validationLoss: 6.812322e-02 miniLoss: 6.812322e-02	Improved!	ConsumedTime 3.262897e-01 mins
Epoch:5000	 trainLoss: 6.510129e-02 validationLoss: 6.588772e-02 miniLoss: 6.588772e-02	Improved!	ConsumedTime 4.055142e-01 mins
Epoch:6000	 trainLoss: 6.361373e-02 validationLoss: 6.446069e-02 miniLoss: 6.446069e-02	Improved!	ConsumedTime 4.847940e-01 mins
Epoch:7000	 trainLoss: 6.259825e-02 validationLoss: 6.346333e-02 miniLoss: 6.346333e-02	Improved!	ConsumedTime 5.648333e-01 mins
Epoch:8000	 trainLoss: 6.159825e-02 validationLoss: 6.250487e-02 miniLoss: 6.250487e-02	Improved!	ConsumedTime 6.440607e-01 mins
Epoch:9000	 trainLoss: 6.087748e-02 validationLoss: 6.182492e-02 miniLoss: 6.182492e-02	Improved!	ConsumedTime 7.237256e-01 mins
