--------------------------------------------------------------------------------
2024/04/01  17:17:23
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_sig_ddd20_Fourier_noRotate_FEM_DEM_sig
Number of training samples:	200000
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=6, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.019888e+00 validationLoss: 1.023591e+00 miniLoss: 1.023591e+00	Improved!	ConsumedTime 8.600461e-03 mins
Epoch:1000	 trainLoss: 2.058637e-02 validationLoss: 2.088194e-02 miniLoss: 2.088194e-02	Improved!	ConsumedTime 1.491824e-01 mins
Epoch:2000	 trainLoss: 1.570108e-02 validationLoss: 1.594976e-02 miniLoss: 1.594976e-02	Improved!	ConsumedTime 2.884922e-01 mins
Epoch:3000	 trainLoss: 1.314504e-02 validationLoss: 1.335604e-02 miniLoss: 1.335604e-02	Improved!	ConsumedTime 4.297209e-01 mins
Epoch:4000	 trainLoss: 1.175345e-02 validationLoss: 1.192504e-02 miniLoss: 1.192504e-02	Improved!	ConsumedTime 5.730822e-01 mins
Epoch:5000	 trainLoss: 1.080081e-02 validationLoss: 1.095435e-02 miniLoss: 1.095435e-02	Improved!	ConsumedTime 7.148073e-01 mins
Epoch:6000	 trainLoss: 1.012175e-02 validationLoss: 1.026822e-02 miniLoss: 1.026822e-02	Improved!	ConsumedTime 8.539356e-01 mins
Epoch:7000	 trainLoss: 9.841592e-03 validationLoss: 9.990464e-03 miniLoss: 9.990464e-03	Improved!	ConsumedTime 9.931081e-01 mins
Epoch:8000	 trainLoss: 9.421485e-03 validationLoss: 9.577053e-03 miniLoss: 9.577053e-03	Improved!	ConsumedTime 1.132288e+00 mins
Epoch:9000	 trainLoss: 9.027307e-03 validationLoss: 9.185351e-03 miniLoss: 9.185351e-03	Improved!	ConsumedTime 1.271461e+00 mins
Epoch:10000	 trainLoss: 8.804053e-03 validationLoss: 8.957724e-03 miniLoss: 8.957724e-03	Improved!	ConsumedTime 1.410989e+00 mins
Epoch:11000	 trainLoss: 8.629738e-03 validationLoss: 8.779638e-03 miniLoss: 8.779638e-03	Improved!	ConsumedTime 1.550628e+00 mins
Epoch:12000	 trainLoss: 8.487079e-03 validationLoss: 8.633898e-03 miniLoss: 8.633898e-03	Improved!	ConsumedTime 1.690185e+00 mins
Epoch:13000	 trainLoss: 8.355975e-03 validationLoss: 8.496332e-03 miniLoss: 8.496332e-03	Improved!	ConsumedTime 1.829717e+00 mins
Epoch:14000	 trainLoss: 8.234411e-03 validationLoss: 8.370720e-03 miniLoss: 8.370720e-03	Improved!	ConsumedTime 1.969349e+00 mins
Epoch:15000	 trainLoss: 8.160589e-03 validationLoss: 8.291885e-03 miniLoss: 8.291885e-03	Improved!	ConsumedTime 2.108895e+00 mins
Epoch:16000	 trainLoss: 8.016151e-03 validationLoss: 8.148518e-03 miniLoss: 8.148518e-03	Improved!	ConsumedTime 2.248459e+00 mins
Epoch:17000	 trainLoss: 7.923980e-03 validationLoss: 8.056845e-03 miniLoss: 8.056845e-03	Improved!	ConsumedTime 2.388204e+00 mins
Epoch:18000	 trainLoss: 7.867867e-03 validationLoss: 8.000930e-03 miniLoss: 8.000930e-03	Improved!	ConsumedTime 2.527842e+00 mins
Epoch:19000	 trainLoss: 7.762220e-03 validationLoss: 7.898414e-03 miniLoss: 7.898414e-03	Improved!	ConsumedTime 2.667481e+00 mins
Epoch:20000	 trainLoss: 7.740580e-03 validationLoss: 7.881260e-03 miniLoss: 7.881260e-03	Improved!	ConsumedTime 2.807112e+00 mins
Epoch:21000	 trainLoss: 7.634534e-03 validationLoss: 7.773262e-03 miniLoss: 7.773262e-03	Improved!	ConsumedTime 2.946713e+00 mins
Epoch:22000	 trainLoss: 7.573829e-03 validationLoss: 7.716067e-03 miniLoss: 7.716067e-03	Improved!	ConsumedTime 3.090072e+00 mins
Epoch:23000	 trainLoss: 7.590947e-03 validationLoss: 7.739424e-03 miniLoss: 7.716067e-03	No improvement!	ConsumedTime 3.231601e+00 mins
Epoch:24000	 trainLoss: 7.486315e-03 validationLoss: 7.634744e-03 miniLoss: 7.634744e-03	Improved!	ConsumedTime 3.373716e+00 mins
Epoch:25000	 trainLoss: 7.432476e-03 validationLoss: 7.581056e-03 miniLoss: 7.581056e-03	Improved!	ConsumedTime 3.515159e+00 mins
Epoch:26000	 trainLoss: 7.392348e-03 validationLoss: 7.541723e-03 miniLoss: 7.541723e-03	Improved!	ConsumedTime 3.660465e+00 mins
Epoch:27000	 trainLoss: 7.352411e-03 validationLoss: 7.501860e-03 miniLoss: 7.501860e-03	Improved!	ConsumedTime 3.800545e+00 mins
Epoch:28000	 trainLoss: 7.420826e-03 validationLoss: 7.575687e-03 miniLoss: 7.501860e-03	No improvement!	ConsumedTime 3.940664e+00 mins
Epoch:29000	 trainLoss: 7.271167e-03 validationLoss: 7.420175e-03 miniLoss: 7.420175e-03	Improved!	ConsumedTime 4.080840e+00 mins
Epoch:30000	 trainLoss: 7.229880e-03 validationLoss: 7.376725e-03 miniLoss: 7.376725e-03	Improved!	ConsumedTime 4.221107e+00 mins
Epoch:31000	 trainLoss: 7.191507e-03 validationLoss: 7.336693e-03 miniLoss: 7.336693e-03	Improved!	ConsumedTime 4.361303e+00 mins
Epoch:32000	 trainLoss: 7.156076e-03 validationLoss: 7.299720e-03 miniLoss: 7.299720e-03	Improved!	ConsumedTime 4.503434e+00 mins
Epoch:33000	 trainLoss: 7.165394e-03 validationLoss: 7.308871e-03 miniLoss: 7.299720e-03	No improvement!	ConsumedTime 4.645290e+00 mins
Epoch:34000	 trainLoss: 7.093631e-03 validationLoss: 7.234045e-03 miniLoss: 7.234045e-03	Improved!	ConsumedTime 4.795480e+00 mins
Epoch:35000	 trainLoss: 7.057502e-03 validationLoss: 7.195338e-03 miniLoss: 7.195338e-03	Improved!	ConsumedTime 4.937211e+00 mins
