--------------------------------------------------------------------------------
2024/03/29  12:53:53
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_D_ddd20_Fourier_noRotate_FEM_DEM_D
Number of training samples:	200000
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=21, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.020806e+00 validationLoss: 1.030646e+00 miniLoss: 1.030646e+00	Improved!	ConsumedTime 7.264260e-03 mins
Epoch:1000	 trainLoss: 6.596084e-02 validationLoss: 6.601564e-02 miniLoss: 6.601564e-02	Improved!	ConsumedTime 1.642894e-01 mins
Epoch:2000	 trainLoss: 5.898156e-02 validationLoss: 5.894626e-02 miniLoss: 5.894626e-02	Improved!	ConsumedTime 3.230106e-01 mins
Epoch:3000	 trainLoss: 5.612283e-02 validationLoss: 5.616439e-02 miniLoss: 5.616439e-02	Improved!	ConsumedTime 4.790096e-01 mins
Epoch:4000	 trainLoss: 5.409846e-02 validationLoss: 5.416780e-02 miniLoss: 5.416780e-02	Improved!	ConsumedTime 6.349242e-01 mins
Epoch:5000	 trainLoss: 5.283448e-02 validationLoss: 5.294665e-02 miniLoss: 5.294665e-02	Improved!	ConsumedTime 7.909198e-01 mins
Epoch:6000	 trainLoss: 5.201025e-02 validationLoss: 5.218278e-02 miniLoss: 5.218278e-02	Improved!	ConsumedTime 9.468022e-01 mins
Epoch:7000	 trainLoss: 5.140887e-02 validationLoss: 5.162389e-02 miniLoss: 5.162389e-02	Improved!	ConsumedTime 1.102725e+00 mins
Epoch:8000	 trainLoss: 5.097166e-02 validationLoss: 5.118905e-02 miniLoss: 5.118905e-02	Improved!	ConsumedTime 1.258910e+00 mins
Epoch:9000	 trainLoss: 5.063519e-02 validationLoss: 5.085130e-02 miniLoss: 5.085130e-02	Improved!	ConsumedTime 1.415097e+00 mins
Epoch:10000	 trainLoss: 5.035428e-02 validationLoss: 5.055897e-02 miniLoss: 5.055897e-02	Improved!	ConsumedTime 1.571262e+00 mins
Epoch:11000	 trainLoss: 5.011650e-02 validationLoss: 5.031030e-02 miniLoss: 5.031030e-02	Improved!	ConsumedTime 1.727550e+00 mins
