--------------------------------------------------------------------------------
2024/04/05  18:55:53
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_sig_ddd20_Fourier_noRotate_FEM_DEM_sig
Number of training samples:	630528
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=6, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 9.545771e-01 validationLoss: 9.457092e-01 miniLoss: 9.457092e-01	Improved!	ConsumedTime 3.133570e-02 mins
Epoch:1000	 trainLoss: 2.402423e-02 validationLoss: 2.395006e-02 miniLoss: 2.395006e-02	Improved!	ConsumedTime 4.665411e-01 mins
Epoch:2000	 trainLoss: 1.890323e-02 validationLoss: 1.883636e-02 miniLoss: 1.883636e-02	Improved!	ConsumedTime 8.944332e-01 mins
Epoch:3000	 trainLoss: 1.722026e-02 validationLoss: 1.719015e-02 miniLoss: 1.719015e-02	Improved!	ConsumedTime 1.322524e+00 mins
Epoch:4000	 trainLoss: 1.614559e-02 validationLoss: 1.612816e-02 miniLoss: 1.612816e-02	Improved!	ConsumedTime 1.756666e+00 mins
Epoch:5000	 trainLoss: 1.563736e-02 validationLoss: 1.562535e-02 miniLoss: 1.562535e-02	Improved!	ConsumedTime 2.186123e+00 mins
Epoch:6000	 trainLoss: 1.525460e-02 validationLoss: 1.524460e-02 miniLoss: 1.524460e-02	Improved!	ConsumedTime 2.618792e+00 mins
Epoch:7000	 trainLoss: 1.502894e-02 validationLoss: 1.501617e-02 miniLoss: 1.501617e-02	Improved!	ConsumedTime 3.049024e+00 mins
Epoch:8000	 trainLoss: 1.461226e-02 validationLoss: 1.459901e-02 miniLoss: 1.459901e-02	Improved!	ConsumedTime 3.479517e+00 mins
Epoch:9000	 trainLoss: 1.439793e-02 validationLoss: 1.438915e-02 miniLoss: 1.438915e-02	Improved!	ConsumedTime 3.909923e+00 mins
Epoch:10000	 trainLoss: 1.424301e-02 validationLoss: 1.423757e-02 miniLoss: 1.423757e-02	Improved!	ConsumedTime 4.340331e+00 mins
Epoch:11000	 trainLoss: 1.453779e-02 validationLoss: 1.453780e-02 miniLoss: 1.423757e-02	No improvement!	ConsumedTime 4.775593e+00 mins
Epoch:12000	 trainLoss: 1.402120e-02 validationLoss: 1.401683e-02 miniLoss: 1.401683e-02	Improved!	ConsumedTime 5.209628e+00 mins
Epoch:13000	 trainLoss: 1.377015e-02 validationLoss: 1.375834e-02 miniLoss: 1.375834e-02	Improved!	ConsumedTime 5.641517e+00 mins
Epoch:14000	 trainLoss: 1.367584e-02 validationLoss: 1.365871e-02 miniLoss: 1.365871e-02	Improved!	ConsumedTime 6.072875e+00 mins
Epoch:15000	 trainLoss: 1.357207e-02 validationLoss: 1.355579e-02 miniLoss: 1.355579e-02	Improved!	ConsumedTime 6.504209e+00 mins
Epoch:16000	 trainLoss: 1.351884e-02 validationLoss: 1.350268e-02 miniLoss: 1.350268e-02	Improved!	ConsumedTime 6.935589e+00 mins
Epoch:17000	 trainLoss: 1.360589e-02 validationLoss: 1.358042e-02 miniLoss: 1.350268e-02	No improvement!	ConsumedTime 7.374891e+00 mins
Epoch:18000	 trainLoss: 1.328067e-02 validationLoss: 1.326262e-02 miniLoss: 1.326262e-02	Improved!	ConsumedTime 7.805175e+00 mins
Epoch:19000	 trainLoss: 1.330793e-02 validationLoss: 1.329527e-02 miniLoss: 1.326262e-02	No improvement!	ConsumedTime 8.238612e+00 mins
Epoch:20000	 trainLoss: 1.315418e-02 validationLoss: 1.314049e-02 miniLoss: 1.314049e-02	Improved!	ConsumedTime 8.668947e+00 mins
