--------------------------------------------------------------------------------
2024/04/05  19:12:19
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_D_ddd20_Fourier_noRotate_FEM_DEM_D
Number of training samples:	630528
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=21, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 9.707622e-01 validationLoss: 9.709867e-01 miniLoss: 9.709867e-01	Improved!	ConsumedTime 7.362636e-03 mins
Epoch:1000	 trainLoss: 1.062669e-01 validationLoss: 1.064803e-01 miniLoss: 1.064803e-01	Improved!	ConsumedTime 4.931483e-01 mins
Epoch:2000	 trainLoss: 9.224095e-02 validationLoss: 9.256661e-02 miniLoss: 9.256661e-02	Improved!	ConsumedTime 9.798939e-01 mins
Epoch:3000	 trainLoss: 8.786555e-02 validationLoss: 8.820514e-02 miniLoss: 8.820514e-02	Improved!	ConsumedTime 1.466856e+00 mins
Epoch:4000	 trainLoss: 8.534887e-02 validationLoss: 8.569212e-02 miniLoss: 8.569212e-02	Improved!	ConsumedTime 1.956666e+00 mins
Epoch:5000	 trainLoss: 8.297142e-02 validationLoss: 8.331847e-02 miniLoss: 8.331847e-02	Improved!	ConsumedTime 2.447530e+00 mins
Epoch:6000	 trainLoss: 8.152067e-02 validationLoss: 8.188765e-02 miniLoss: 8.188765e-02	Improved!	ConsumedTime 2.940354e+00 mins
Epoch:7000	 trainLoss: 8.052566e-02 validationLoss: 8.091473e-02 miniLoss: 8.091473e-02	Improved!	ConsumedTime 3.430135e+00 mins
Epoch:8000	 trainLoss: 7.977688e-02 validationLoss: 8.017217e-02 miniLoss: 8.017217e-02	Improved!	ConsumedTime 3.921503e+00 mins
Epoch:9000	 trainLoss: 7.914869e-02 validationLoss: 7.954662e-02 miniLoss: 7.954662e-02	Improved!	ConsumedTime 4.409147e+00 mins
Epoch:10000	 trainLoss: 7.866840e-02 validationLoss: 7.905807e-02 miniLoss: 7.905807e-02	Improved!	ConsumedTime 4.896537e+00 mins
Epoch:11000	 trainLoss: 7.821035e-02 validationLoss: 7.858806e-02 miniLoss: 7.858806e-02	Improved!	ConsumedTime 5.384144e+00 mins
Epoch:12000	 trainLoss: 7.784250e-02 validationLoss: 7.821339e-02 miniLoss: 7.821339e-02	Improved!	ConsumedTime 5.871587e+00 mins
Epoch:13000	 trainLoss: 7.759104e-02 validationLoss: 7.795753e-02 miniLoss: 7.795753e-02	Improved!	ConsumedTime 6.359263e+00 mins
