--------------------------------------------------------------------------------
2024/04/01  17:23:13
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_D_ddd20_Fourier_noRotate_FEM_DEM_D
Number of training samples:	200000
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=21, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.029122e+00 validationLoss: 1.031004e+00 miniLoss: 1.031004e+00	Improved!	ConsumedTime 6.253044e-03 mins
Epoch:1000	 trainLoss: 2.212830e-01 validationLoss: 2.208654e-01 miniLoss: 2.208654e-01	Improved!	ConsumedTime 1.624543e-01 mins
Epoch:2000	 trainLoss: 1.836348e-01 validationLoss: 1.832205e-01 miniLoss: 1.832205e-01	Improved!	ConsumedTime 3.185415e-01 mins
Epoch:3000	 trainLoss: 1.722059e-01 validationLoss: 1.716338e-01 miniLoss: 1.716338e-01	Improved!	ConsumedTime 4.747306e-01 mins
Epoch:4000	 trainLoss: 1.662138e-01 validationLoss: 1.656204e-01 miniLoss: 1.656204e-01	Improved!	ConsumedTime 6.312446e-01 mins
Epoch:5000	 trainLoss: 1.623336e-01 validationLoss: 1.616370e-01 miniLoss: 1.616370e-01	Improved!	ConsumedTime 7.896542e-01 mins
Epoch:6000	 trainLoss: 1.593681e-01 validationLoss: 1.586751e-01 miniLoss: 1.586751e-01	Improved!	ConsumedTime 9.461571e-01 mins
Epoch:7000	 trainLoss: 1.574209e-01 validationLoss: 1.567272e-01 miniLoss: 1.567272e-01	Improved!	ConsumedTime 1.103754e+00 mins
Epoch:8000	 trainLoss: 1.561570e-01 validationLoss: 1.555458e-01 miniLoss: 1.555458e-01	Improved!	ConsumedTime 1.264664e+00 mins
Epoch:9000	 trainLoss: 1.552808e-01 validationLoss: 1.547182e-01 miniLoss: 1.547182e-01	Improved!	ConsumedTime 1.421228e+00 mins
