--------------------------------------------------------------------------------
2024/03/30  14:44:56
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_D_ddd20_Fourier_noRotate_FEM_DEM_D
Number of training samples:	200000
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=21, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.025976e+00 validationLoss: 1.025836e+00 miniLoss: 1.025836e+00	Improved!	ConsumedTime 7.066027e-03 mins
Epoch:1000	 trainLoss: 7.465420e-02 validationLoss: 7.468259e-02 miniLoss: 7.468259e-02	Improved!	ConsumedTime 1.658618e-01 mins
Epoch:2000	 trainLoss: 6.497311e-02 validationLoss: 6.507355e-02 miniLoss: 6.507355e-02	Improved!	ConsumedTime 3.236358e-01 mins
Epoch:3000	 trainLoss: 6.187396e-02 validationLoss: 6.194249e-02 miniLoss: 6.194249e-02	Improved!	ConsumedTime 4.808825e-01 mins
Epoch:4000	 trainLoss: 5.960638e-02 validationLoss: 5.968201e-02 miniLoss: 5.968201e-02	Improved!	ConsumedTime 6.402440e-01 mins
Epoch:5000	 trainLoss: 5.795545e-02 validationLoss: 5.804695e-02 miniLoss: 5.804695e-02	Improved!	ConsumedTime 7.964998e-01 mins
Epoch:6000	 trainLoss: 5.696879e-02 validationLoss: 5.708938e-02 miniLoss: 5.708938e-02	Improved!	ConsumedTime 9.529049e-01 mins
Epoch:7000	 trainLoss: 5.614338e-02 validationLoss: 5.628038e-02 miniLoss: 5.628038e-02	Improved!	ConsumedTime 1.109223e+00 mins
Epoch:8000	 trainLoss: 5.555146e-02 validationLoss: 5.569075e-02 miniLoss: 5.569075e-02	Improved!	ConsumedTime 1.265536e+00 mins
Epoch:9000	 trainLoss: 5.554975e-02 validationLoss: 5.568870e-02 miniLoss: 5.568870e-02	Improved!	ConsumedTime 1.421937e+00 mins
Epoch:10000	 trainLoss: 5.460846e-02 validationLoss: 5.477675e-02 miniLoss: 5.477675e-02	Improved!	ConsumedTime 1.578259e+00 mins
Epoch:11000	 trainLoss: 5.428178e-02 validationLoss: 5.446387e-02 miniLoss: 5.446387e-02	Improved!	ConsumedTime 1.734656e+00 mins
Epoch:12000	 trainLoss: 5.400465e-02 validationLoss: 5.419300e-02 miniLoss: 5.419300e-02	Improved!	ConsumedTime 1.891027e+00 mins
