--------------------------------------------------------------------------------
2024/04/01  01:18:37
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND2d_Y_D_voigt_ddd20_Fourier_noRotate_FEM_DEM_Dv
Number of training samples:	108000
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=48, out_features=20, bias=True)
  (B): Linear(in_features=8, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=9, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.011765e+00 validationLoss: 9.951539e-01 miniLoss: 9.951539e-01	Improved!	ConsumedTime 6.535077e-03 mins
Epoch:1000	 trainLoss: 4.055638e-02 validationLoss: 3.976923e-02 miniLoss: 3.976923e-02	Improved!	ConsumedTime 8.329720e-02 mins
Epoch:2000	 trainLoss: 2.337874e-02 validationLoss: 2.318181e-02 miniLoss: 2.318181e-02	Improved!	ConsumedTime 1.600653e-01 mins
Epoch:3000	 trainLoss: 1.884017e-02 validationLoss: 1.880628e-02 miniLoss: 1.880628e-02	Improved!	ConsumedTime 2.368207e-01 mins
Epoch:4000	 trainLoss: 1.672384e-02 validationLoss: 1.673753e-02 miniLoss: 1.673753e-02	Improved!	ConsumedTime 3.137956e-01 mins
Epoch:5000	 trainLoss: 1.527024e-02 validationLoss: 1.532538e-02 miniLoss: 1.532538e-02	Improved!	ConsumedTime 3.907911e-01 mins
Epoch:6000	 trainLoss: 1.425111e-02 validationLoss: 1.429282e-02 miniLoss: 1.429282e-02	Improved!	ConsumedTime 4.677614e-01 mins
Epoch:7000	 trainLoss: 1.337944e-02 validationLoss: 1.341733e-02 miniLoss: 1.341733e-02	Improved!	ConsumedTime 5.447113e-01 mins
Epoch:8000	 trainLoss: 1.248149e-02 validationLoss: 1.250024e-02 miniLoss: 1.250024e-02	Improved!	ConsumedTime 6.217485e-01 mins
Epoch:9000	 trainLoss: 1.195926e-02 validationLoss: 1.197400e-02 miniLoss: 1.197400e-02	Improved!	ConsumedTime 6.987445e-01 mins
Epoch:10000	 trainLoss: 1.156986e-02 validationLoss: 1.154595e-02 miniLoss: 1.154595e-02	Improved!	ConsumedTime 7.763591e-01 mins
Epoch:11000	 trainLoss: 1.129707e-02 validationLoss: 1.126152e-02 miniLoss: 1.126152e-02	Improved!	ConsumedTime 8.543227e-01 mins
Epoch:12000	 trainLoss: 1.102694e-02 validationLoss: 1.101301e-02 miniLoss: 1.101301e-02	Improved!	ConsumedTime 9.323030e-01 mins
Epoch:13000	 trainLoss: 1.082924e-02 validationLoss: 1.082255e-02 miniLoss: 1.082255e-02	Improved!	ConsumedTime 1.011042e+00 mins
