--------------------------------------------------------------------------------
2024/03/28  17:59:00
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_D_ddd20_Fourier_noRotate_FEM_DEM_D
Number of training samples:	48256
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=21, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.021916e+00 validationLoss: 9.959723e-01 miniLoss: 9.959723e-01	Improved!	ConsumedTime 6.207514e-03 mins
Epoch:1000	 trainLoss: 9.652599e-02 validationLoss: 9.514920e-02 miniLoss: 9.514920e-02	Improved!	ConsumedTime 4.769390e-02 mins
Epoch:2000	 trainLoss: 7.835736e-02 validationLoss: 7.753579e-02 miniLoss: 7.753579e-02	Improved!	ConsumedTime 8.907600e-02 mins
Epoch:3000	 trainLoss: 7.289083e-02 validationLoss: 7.241831e-02 miniLoss: 7.241831e-02	Improved!	ConsumedTime 1.304877e-01 mins
Epoch:4000	 trainLoss: 6.996930e-02 validationLoss: 6.962853e-02 miniLoss: 6.962853e-02	Improved!	ConsumedTime 1.720204e-01 mins
Epoch:5000	 trainLoss: 6.792321e-02 validationLoss: 6.769732e-02 miniLoss: 6.769732e-02	Improved!	ConsumedTime 2.134499e-01 mins
Epoch:6000	 trainLoss: 6.610741e-02 validationLoss: 6.602124e-02 miniLoss: 6.602124e-02	Improved!	ConsumedTime 2.549890e-01 mins
Epoch:7000	 trainLoss: 6.509008e-02 validationLoss: 6.507375e-02 miniLoss: 6.507375e-02	Improved!	ConsumedTime 2.972496e-01 mins
Epoch:8000	 trainLoss: 6.399380e-02 validationLoss: 6.400891e-02 miniLoss: 6.400891e-02	Improved!	ConsumedTime 3.391461e-01 mins
Epoch:9000	 trainLoss: 6.332517e-02 validationLoss: 6.338244e-02 miniLoss: 6.338244e-02	Improved!	ConsumedTime 3.809615e-01 mins
Epoch:10000	 trainLoss: 6.276535e-02 validationLoss: 6.286206e-02 miniLoss: 6.286206e-02	Improved!	ConsumedTime 4.228859e-01 mins
Epoch:11000	 trainLoss: 6.229864e-02 validationLoss: 6.240381e-02 miniLoss: 6.240381e-02	Improved!	ConsumedTime 4.660496e-01 mins
Epoch:12000	 trainLoss: 6.181077e-02 validationLoss: 6.194818e-02 miniLoss: 6.194818e-02	Improved!	ConsumedTime 5.081536e-01 mins
Epoch:13000	 trainLoss: 6.142622e-02 validationLoss: 6.158923e-02 miniLoss: 6.158923e-02	Improved!	ConsumedTime 5.501723e-01 mins
Epoch:14000	 trainLoss: 6.110837e-02 validationLoss: 6.130508e-02 miniLoss: 6.130508e-02	Improved!	ConsumedTime 5.923515e-01 mins
Epoch:15000	 trainLoss: 6.083107e-02 validationLoss: 6.105607e-02 miniLoss: 6.105607e-02	Improved!	ConsumedTime 6.360546e-01 mins
Epoch:16000	 trainLoss: 6.064966e-02 validationLoss: 6.089873e-02 miniLoss: 6.089873e-02	Improved!	ConsumedTime 6.776900e-01 mins
Epoch:17000	 trainLoss: 6.033627e-02 validationLoss: 6.059038e-02 miniLoss: 6.059038e-02	Improved!	ConsumedTime 7.192625e-01 mins
Epoch:18000	 trainLoss: 6.012187e-02 validationLoss: 6.040089e-02 miniLoss: 6.040089e-02	Improved!	ConsumedTime 7.609922e-01 mins
Epoch:19000	 trainLoss: 5.990132e-02 validationLoss: 6.019650e-02 miniLoss: 6.019650e-02	Improved!	ConsumedTime 8.025808e-01 mins
Epoch:20000	 trainLoss: 5.973123e-02 validationLoss: 6.003017e-02 miniLoss: 6.003017e-02	Improved!	ConsumedTime 8.443187e-01 mins
Epoch:21000	 trainLoss: 5.951788e-02 validationLoss: 5.984143e-02 miniLoss: 5.984143e-02	Improved!	ConsumedTime 8.859548e-01 mins
Epoch:22000	 trainLoss: 5.939220e-02 validationLoss: 5.971490e-02 miniLoss: 5.971490e-02	Improved!	ConsumedTime 9.277552e-01 mins
Epoch:23000	 trainLoss: 5.918983e-02 validationLoss: 5.951925e-02 miniLoss: 5.951925e-02	Improved!	ConsumedTime 9.693501e-01 mins
Epoch:24000	 trainLoss: 5.903340e-02 validationLoss: 5.937278e-02 miniLoss: 5.937278e-02	Improved!	ConsumedTime 1.011202e+00 mins
Epoch:25000	 trainLoss: 5.889504e-02 validationLoss: 5.923690e-02 miniLoss: 5.923690e-02	Improved!	ConsumedTime 1.052905e+00 mins
Epoch:26000	 trainLoss: 5.876624e-02 validationLoss: 5.911696e-02 miniLoss: 5.911696e-02	Improved!	ConsumedTime 1.094703e+00 mins
Epoch:27000	 trainLoss: 5.864401e-02 validationLoss: 5.900377e-02 miniLoss: 5.900377e-02	Improved!	ConsumedTime 1.136399e+00 mins
Epoch:28000	 trainLoss: 5.853498e-02 validationLoss: 5.891062e-02 miniLoss: 5.891062e-02	Improved!	ConsumedTime 1.178115e+00 mins
