--------------------------------------------------------------------------------
2024/03/27  05:07:21
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_D_ddd20_Fourier_noRotate_FEM_DEM_D
Number of training samples:	34560
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=21, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.004044e+00 validationLoss: 1.041626e+00 miniLoss: 1.041626e+00	Improved!	ConsumedTime 6.397438e-03 mins
Epoch:1000	 trainLoss: 9.110803e-02 validationLoss: 9.177276e-02 miniLoss: 9.177276e-02	Improved!	ConsumedTime 3.801088e-02 mins
Epoch:2000	 trainLoss: 7.343552e-02 validationLoss: 7.355613e-02 miniLoss: 7.355613e-02	Improved!	ConsumedTime 6.940148e-02 mins
Epoch:3000	 trainLoss: 6.801032e-02 validationLoss: 6.799619e-02 miniLoss: 6.799619e-02	Improved!	ConsumedTime 1.008104e-01 mins
Epoch:4000	 trainLoss: 6.510914e-02 validationLoss: 6.498035e-02 miniLoss: 6.498035e-02	Improved!	ConsumedTime 1.322058e-01 mins
Epoch:5000	 trainLoss: 6.333018e-02 validationLoss: 6.321877e-02 miniLoss: 6.321877e-02	Improved!	ConsumedTime 1.636147e-01 mins
Epoch:6000	 trainLoss: 6.216175e-02 validationLoss: 6.214863e-02 miniLoss: 6.214863e-02	Improved!	ConsumedTime 1.950494e-01 mins
Epoch:7000	 trainLoss: 6.128125e-02 validationLoss: 6.138019e-02 miniLoss: 6.138019e-02	Improved!	ConsumedTime 2.269842e-01 mins
Epoch:8000	 trainLoss: 6.054693e-02 validationLoss: 6.082167e-02 miniLoss: 6.082167e-02	Improved!	ConsumedTime 2.586362e-01 mins
Epoch:9000	 trainLoss: 5.998979e-02 validationLoss: 6.033442e-02 miniLoss: 6.033442e-02	Improved!	ConsumedTime 2.909812e-01 mins
