--------------------------------------------------------------------------------
2024/03/28  17:56:33
PatienceNum:	50000
Save path:	./triax_ml_1e5/X_epsAND3d_Y_sig_ddd20_Fourier_noRotate_FEM_DEM_sig
Number of training samples:	48256
Model architecture:	 Net(
  (activation): Sigmoid()
  (first): Linear(in_features=49, out_features=20, bias=True)
  (B): Linear(in_features=9, out_features=20, bias=True)
  (layers): ModuleList(
    (0): Linear(in_features=20, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=6, bias=True)
  )
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.001
    maximize: False
    weight_decay: 0
)
--------------------------------------------------------------------------------
Epoch:1	 trainLoss: 1.004497e+00 validationLoss: 1.041700e+00 miniLoss: 1.041700e+00	Improved!	ConsumedTime 6.880387e-03 mins
Epoch:1000	 trainLoss: 1.293055e-02 validationLoss: 1.310002e-02 miniLoss: 1.310002e-02	Improved!	ConsumedTime 4.495430e-02 mins
Epoch:2000	 trainLoss: 9.303888e-03 validationLoss: 9.395947e-03 miniLoss: 9.395947e-03	Improved!	ConsumedTime 8.342835e-02 mins
Epoch:3000	 trainLoss: 8.054870e-03 validationLoss: 8.158436e-03 miniLoss: 8.158436e-03	Improved!	ConsumedTime 1.210703e-01 mins
Epoch:4000	 trainLoss: 7.392009e-03 validationLoss: 7.499754e-03 miniLoss: 7.499754e-03	Improved!	ConsumedTime 1.582837e-01 mins
Epoch:5000	 trainLoss: 6.795407e-03 validationLoss: 6.910126e-03 miniLoss: 6.910126e-03	Improved!	ConsumedTime 1.964484e-01 mins
Epoch:6000	 trainLoss: 6.494130e-03 validationLoss: 6.595301e-03 miniLoss: 6.595301e-03	Improved!	ConsumedTime 2.335914e-01 mins
Epoch:7000	 trainLoss: 6.096974e-03 validationLoss: 6.181925e-03 miniLoss: 6.181925e-03	Improved!	ConsumedTime 2.712651e-01 mins
Epoch:8000	 trainLoss: 5.890099e-03 validationLoss: 5.969879e-03 miniLoss: 5.969879e-03	Improved!	ConsumedTime 3.089933e-01 mins
Epoch:9000	 trainLoss: 5.716710e-03 validationLoss: 5.790144e-03 miniLoss: 5.790144e-03	Improved!	ConsumedTime 3.461691e-01 mins
Epoch:10000	 trainLoss: 5.584507e-03 validationLoss: 5.652526e-03 miniLoss: 5.652526e-03	Improved!	ConsumedTime 3.843469e-01 mins
Epoch:11000	 trainLoss: 5.473771e-03 validationLoss: 5.541333e-03 miniLoss: 5.541333e-03	Improved!	ConsumedTime 4.227507e-01 mins
Epoch:12000	 trainLoss: 5.382363e-03 validationLoss: 5.447973e-03 miniLoss: 5.447973e-03	Improved!	ConsumedTime 4.600286e-01 mins
Epoch:13000	 trainLoss: 5.299035e-03 validationLoss: 5.363292e-03 miniLoss: 5.363292e-03	Improved!	ConsumedTime 4.971948e-01 mins
Epoch:14000	 trainLoss: 5.231767e-03 validationLoss: 5.296598e-03 miniLoss: 5.296598e-03	Improved!	ConsumedTime 5.343651e-01 mins
Epoch:15000	 trainLoss: 5.155803e-03 validationLoss: 5.220704e-03 miniLoss: 5.220704e-03	Improved!	ConsumedTime 5.716818e-01 mins
